,text_id,gender,religion,race,label,score
653,1438,3,0,0,1,0.9531244039535522
654,1439,2,0,0,1,0.012791157700121403
655,1440,1,0,1,1,0.9944625496864319
656,1441,2,0,1,1,0.01324715930968523
657,1442,0,3,2,0,0.006185036152601242
658,1447,2,0,0,0,0.02185056172311306
659,1451,0,0,1,1,0.8668680787086487
660,1454,2,0,1,0,0.009769556112587452
661,1455,0,0,1,1,0.8645972609519958
662,1456,2,0,0,0,0.00765129504725337
663,1459,2,0,2,0,0.002280282787978649
664,1461,0,1,0,0,0.0009678846690803766
665,1462,2,0,0,0,0.4193863570690155
666,1463,3,0,1,1,0.9609615206718445
667,1465,2,0,0,1,0.9508469104766846
668,1467,1,0,0,1,0.8324071764945984
669,1468,1,0,2,0,0.04195087030529976
670,1469,3,0,0,1,0.9844366312026978
671,1470,1,0,1,1,0.9748107194900513
672,1471,0,0,1,1,0.010035925544798374
673,1472,1,3,2,1,0.8795902132987976
674,1474,2,0,0,1,0.5149096250534058
675,1481,0,3,0,0,0.043875761330127716
676,1484,2,0,2,1,0.9669410586357117
677,1485,1,3,0,1,0.00676999194547534
678,1489,1,0,0,0,0.0032323384657502174
679,1490,1,0,0,0,0.003436694387346506
680,1491,2,0,0,0,0.0014258974697440863
681,1494,0,0,2,0,0.01832759566605091
682,1495,0,0,2,0,0.010433338582515717
683,1497,1,2,0,0,0.002325464505702257
684,1498,2,0,0,0,0.8384754657745361
685,1499,0,3,0,0,0.006571262143552303
686,1500,0,0,1,1,0.9743374586105347
687,1503,2,0,0,0,0.12767678499221802
688,1505,1,0,0,0,0.012301533482968807
689,1506,0,3,0,1,0.6692094206809998
690,1509,1,0,0,0,0.0023121389094740152
691,1513,1,0,1,1,0.9912607073783875
692,1517,0,3,0,1,0.8208976984024048
693,1519,0,0,2,0,0.004308929201215506
694,1521,0,0,1,1,0.9415103793144226
695,1522,2,2,0,1,0.9069721698760986
696,1526,2,0,2,1,0.9956846237182617
697,1527,2,3,2,1,0.9441602826118469
698,1532,2,0,0,0,0.009655349887907505
699,1533,0,0,1,1,0.8656197190284729
700,1538,0,0,1,1,0.8182452917098999
701,1540,2,0,0,1,0.8781678676605225
702,1545,2,0,2,0,0.3890308141708374
703,1548,0,1,2,0,0.0014931244077160954
704,1549,2,0,2,0,0.00546416686847806
705,1553,0,0,1,1,0.9923041462898254
706,1555,0,3,0,0,0.0015154529828578234
707,1556,2,0,0,0,0.004486191086471081
708,1559,0,3,0,0,0.006695291958749294
709,1560,2,0,0,0,0.0037242856342345476
710,1562,1,0,2,1,0.9033060669898987
711,1563,0,3,2,1,0.824207603931427
712,1566,2,0,0,0,0.018789177760481834
713,1569,1,0,0,1,0.9760372638702393
714,1570,1,0,0,0,0.0025213740300387144
715,1571,0,3,0,0,0.05847243219614029
716,1574,0,0,1,1,0.0034833746030926704
717,1575,0,1,2,0,0.00447834562510252
718,1576,1,0,0,0,0.0024889400228857994
719,1578,1,0,0,0,0.002338635502383113
720,1581,0,0,2,0,0.0023331348784267902
721,1583,0,0,2,0,0.05018489807844162
722,1584,0,0,1,1,0.8102957606315613
723,1586,1,0,2,0,0.0018679074710235
724,1587,1,0,2,0,0.008201248943805695
725,1588,0,0,2,1,0.8037933707237244
726,1591,0,3,0,0,0.001900087925605476
727,1592,2,0,0,0,0.0028586836997419596
728,1596,0,0,2,0,0.005587553605437279
729,1597,1,0,0,1,0.9137008190155029
730,1598,0,3,0,0,0.017923597246408463
731,1600,0,2,0,1,0.9488125443458557
732,1605,0,3,0,0,0.0025797702837735415
733,1608,0,0,1,1,0.9071139693260193
734,1610,1,0,0,0,0.0018262853845953941
735,1613,1,0,0,1,0.983428418636322
736,1614,0,3,0,1,0.8735854625701904
737,1617,0,3,0,1,0.979681134223938
738,1619,0,3,0,0,0.02037050575017929
739,1623,3,0,0,1,0.8840562105178833
740,1625,2,0,0,0,0.003391207894310355
741,1628,2,0,0,1,0.9759548306465149
742,1632,1,0,0,0,0.0011502463603392243
743,1634,1,0,0,1,0.9937618374824524
744,1635,0,0,1,1,0.9735763072967529
745,1636,0,2,0,1,0.9549703001976013
746,1642,2,0,0,0,0.0123017318546772
747,1646,0,0,2,0,0.005674697924405336
748,1647,0,0,1,1,0.9009752869606018
749,1649,0,0,1,1,0.9794536232948303
750,1651,0,0,1,1,0.30212435126304626
751,1653,1,0,1,1,0.9717187285423279
752,1658,2,0,0,1,0.9052295088768005
753,1662,2,0,2,1,0.9944486618041992
754,1663,0,3,2,1,0.9376471638679504
755,1666,0,0,1,1,0.8741456866264343
756,1669,1,0,0,1,0.7899571061134338
757,1673,1,1,0,0,0.0016952245496213436
758,1674,1,0,1,1,0.9924076795578003
759,1675,3,0,1,1,0.9949765205383301
760,1677,3,0,0,0,0.0025204410776495934
761,1678,0,1,0,0,0.0049703652039170265
762,1679,0,3,0,0,0.012367547489702702
763,1681,2,0,0,1,0.9871327877044678
764,1684,2,0,2,1,0.9956222176551819
765,1686,2,0,2,1,0.5940738320350647
766,1690,2,0,0,1,0.049001049250364304
767,1691,0,0,1,1,0.8871604800224304
768,1698,1,1,0,0,0.003891178173944354
769,1701,2,0,1,1,0.9586902856826782
770,1702,2,0,0,0,0.017556292936205864
771,1704,1,0,2,0,0.01622632145881653
772,1708,0,0,1,0,0.9363320469856262
773,1710,2,0,0,0,0.002963324775919318
774,1712,2,0,0,1,0.9412994980812073
775,1715,2,0,1,1,0.9935570359230042
776,1720,1,0,2,1,0.9957043528556824
777,1722,1,0,0,0,0.0015462163137272
778,1723,2,0,0,1,0.02055317535996437
779,1724,0,0,1,1,0.9921454787254333
780,1725,3,3,1,0,0.004231648053973913
781,1728,0,3,1,1,0.37563416361808777
782,1734,0,0,2,1,0.9950954914093018
783,1736,1,0,0,1,0.9641063213348389
784,1738,2,0,2,1,0.9931681156158447
785,1740,0,0,1,1,0.6872738003730774
786,1742,0,0,1,1,0.8901338577270508
787,1744,1,0,0,1,0.9854395985603333
788,1745,2,0,0,1,0.013352992944419384
789,1746,1,0,0,0,0.0011872267350554466
790,1751,2,0,0,0,0.007381223142147064
791,1752,0,3,0,0,0.016702258959412575
792,1753,3,3,0,1,0.9952822327613831
793,1754,2,3,1,1,0.9772193431854248
794,1756,0,0,2,0,0.0032357785385102034
795,1759,0,1,0,1,0.8769609928131104
796,1760,0,0,1,1,0.9848455190658569
797,1766,0,0,1,1,0.5971991419792175
798,1771,0,3,1,1,0.4606001377105713
799,1772,1,0,0,0,0.004377692937850952
800,1773,0,0,1,1,0.9254981875419617
801,1774,3,3,2,1,0.993050217628479
802,1775,0,0,1,1,0.9940154552459717
803,1778,0,0,1,1,0.9928916692733765
804,1779,1,0,0,1,0.8088205456733704
805,1780,1,0,2,1,0.9386463165283203
806,1782,1,0,0,0,0.002852150471881032
807,1783,0,0,1,1,0.9517781138420105
808,1785,0,0,2,0,0.00503427442163229
809,1789,0,0,1,1,0.8641560077667236
810,1791,0,3,0,0,0.003552580252289772
811,1792,0,0,1,1,0.9133720397949219
812,1794,2,0,1,0,0.0035762900952249765
813,1795,0,0,1,1,0.8846506476402283
814,1797,2,0,1,1,0.992253839969635
815,1798,0,0,2,0,0.014544925652444363
816,1799,1,0,0,1,0.8034906387329102
817,1801,0,0,2,0,0.011307445354759693
818,1804,1,0,1,0,0.5156115293502808
819,1805,1,0,0,1,0.9079310894012451
820,1807,0,1,2,0,0.002493761945515871
821,1808,2,0,0,1,0.8905311822891235
822,1809,1,3,1,1,0.5152751803398132
823,1812,0,0,1,1,0.8929966688156128
824,1815,0,0,1,0,0.09230247139930725
825,1816,0,3,0,0,0.020208774134516716
826,1817,3,0,0,1,0.9937191009521484
827,1818,2,0,0,1,0.970942497253418
828,1819,0,0,1,0,0.013439169153571129
829,1822,0,3,0,0,0.0056467787362635136
830,1825,3,0,0,0,0.002479088492691517
831,1828,0,0,1,1,0.9957549571990967
832,1829,2,0,0,1,0.8297514319419861
833,1835,0,0,1,0,0.008992921561002731
834,1839,0,0,1,1,0.8964815139770508
835,1841,2,0,0,0,0.0036827963776886463
836,1842,2,0,0,0,0.00249303737655282
837,1843,0,3,0,0,0.00442959601059556
838,1844,1,0,0,1,0.9882965683937073
839,1846,1,0,0,0,0.0024087547790259123
840,1850,1,0,1,1,0.9943932294845581
841,1851,0,0,2,0,0.9800599813461304
842,1853,2,0,0,0,0.8232395052909851
843,1854,0,0,2,1,0.8394703269004822
844,1856,2,3,0,1,0.9698010087013245
845,1859,0,0,1,1,0.9294894337654114
846,1863,0,3,0,1,0.8747458457946777
847,1865,0,3,0,0,0.2912394404411316
848,1869,0,3,1,1,0.9932824373245239
849,1872,0,3,2,1,0.824207603931427
850,1873,3,0,0,1,0.9092956781387329
851,1874,2,0,0,0,0.003641558578237891
852,1876,2,0,0,0,0.007926947437226772
853,1877,0,0,2,1,0.005333052482455969
854,1879,2,0,2,1,0.9900627732276917
855,1884,3,3,1,0,0.004255952779203653
856,1887,0,2,0,0,0.005963697098195553
857,1889,1,0,0,1,0.9866803288459778
858,1890,1,0,0,0,0.0032555891666561365
859,1891,2,0,0,0,0.0011416275519877672
860,1892,2,0,0,0,0.008491319604218006
861,1893,3,0,0,0,0.059652797877788544
862,1894,1,1,0,0,0.006334615871310234
863,1896,0,0,2,1,0.9923962950706482
864,1899,0,3,0,0,0.0030913169030100107
865,1901,2,0,0,1,0.9744138717651367
866,1902,2,0,1,1,0.9961029291152954
867,1903,3,0,1,1,0.995262622833252
868,1904,2,0,0,0,0.0025001526810228825
869,1905,2,0,0,0,0.019314948469400406
870,1906,0,0,1,1,0.8426322340965271
871,1909,0,0,1,1,0.03972764313220978
872,1911,0,0,1,0,0.0018070791848003864
873,1912,2,0,0,0,0.005665643140673637
874,1913,0,0,2,1,0.9847086668014526
875,1914,0,2,1,1,0.9098652005195618
876,1915,2,1,2,0,0.0015225809765979648
877,1917,0,0,1,0,0.8758389949798584
878,1918,0,3,0,1,0.9933298230171204
879,1923,2,0,0,1,0.9765092730522156
880,1924,0,0,1,1,0.9823227524757385
881,1926,1,0,2,1,0.9699530601501465
882,1927,2,0,0,0,0.007246324792504311
883,1928,0,2,0,0,0.002863099332898855
884,1930,1,2,0,1,0.9940845370292664
885,1931,0,3,0,1,0.9842455983161926
886,1932,0,2,0,0,0.002664400264620781
887,1933,1,0,0,0,0.0019320034189149737
888,1935,3,0,0,1,0.996626615524292
889,1937,2,0,0,0,0.0012565654469653964
890,1938,2,0,0,0,0.003314362606033683
891,1939,0,0,1,1,0.004651933908462524
892,1940,2,0,0,1,0.9710602760314941
893,1946,0,0,1,1,0.7990739345550537
894,1947,0,2,1,1,0.9940781593322754
895,1951,1,0,2,1,0.990744948387146
896,1953,1,0,0,0,0.010161036625504494
897,1956,2,0,1,0,0.0015221708454191685
898,1960,0,0,2,1,0.9638185501098633
899,1962,0,0,1,1,0.9796580076217651
900,1964,1,0,0,0,0.20089708268642426
901,1969,2,0,0,0,0.00636826129630208
902,1971,1,0,0,1,0.9917505383491516
903,1972,0,3,0,1,0.7625316381454468
904,1973,0,1,0,0,0.0033303576055914164
905,1977,1,0,2,1,0.5309120416641235
906,1979,1,0,0,0,0.00872216746211052
907,1985,2,0,0,1,0.8768797516822815
908,1987,1,0,0,0,0.004078074358403683
909,1989,0,0,1,1,0.8191686272621155
910,1991,0,0,1,1,0.9272251725196838
911,1992,1,0,0,1,0.9226531982421875
912,1993,0,0,1,1,0.8071850538253784
913,1996,2,0,0,0,0.00926328543573618
914,1997,0,1,0,0,0.004570138640701771
915,2012,0,3,0,0,0.0039863972924649715
916,2013,0,0,1,1,0.014694856479763985
917,2014,1,3,0,1,0.8869152069091797
918,2015,1,0,0,0,0.33145949244499207
919,2021,0,0,1,1,0.9067696928977966
920,2023,0,0,1,0,0.8648836612701416
921,2025,2,3,0,1,0.5785558819770813
922,2029,2,0,0,0,0.00297744944691658
923,2030,0,2,0,1,0.9630022644996643
924,2031,1,0,2,1,0.9428868889808655
925,2034,2,0,0,0,0.005376026965677738
926,2036,1,0,0,0,0.0011786124669015408
927,2037,2,0,0,0,0.8889781832695007
928,2039,0,0,2,1,0.9250382781028748
929,2041,0,0,1,1,0.8724877834320068
930,2048,3,0,0,1,0.004484719596803188
931,2049,0,3,2,0,0.00292732915841043
932,2051,1,0,0,1,0.9645964503288269
933,2052,1,0,0,0,0.00513405492529273
934,2053,2,0,0,0,0.8007131218910217
935,2056,0,0,2,0,0.0034865059424191713
936,2057,0,0,1,1,0.9735153913497925
937,2058,2,0,0,1,0.7967715263366699
938,2059,0,3,0,1,0.9912787079811096
939,2060,1,0,0,1,0.9028097987174988
940,2064,1,2,0,1,0.9885176420211792
941,2066,2,0,2,0,0.002318569226190448
942,2068,1,0,0,1,0.9768455028533936
943,2072,2,0,1,1,0.9950750470161438
944,2075,2,0,0,1,0.9969603419303894
945,2077,2,0,0,0,0.002877704566344619
946,2079,1,0,0,0,0.0012471730588003993
947,2080,1,3,2,1,0.9965832829475403
948,2085,0,0,1,0,0.0075059328228235245
949,2089,0,0,1,1,0.9562932252883911
950,2090,1,0,0,0,0.006572570186108351
951,2092,2,0,0,1,0.8197044730186462
952,2094,1,0,0,0,0.019472617655992508
953,2095,0,3,0,1,0.8640390634536743
954,2096,1,0,0,0,0.1412772685289383
955,2102,0,3,2,0,0.0017573811346665025
956,2103,2,0,0,0,0.0016831894172355533
957,2104,1,0,2,0,0.0034146071411669254
958,2105,0,0,1,1,0.9165037870407104
959,2107,0,0,1,1,0.003461235435679555
960,2112,0,3,0,0,0.0014481015969067812
961,2113,2,0,0,1,0.9771423935890198
962,2114,2,0,0,1,0.8907454609870911
963,2115,2,0,1,0,0.005303638055920601
964,2117,1,3,0,0,0.02287902869284153
965,2118,0,3,0,0,0.01876133680343628
966,2128,2,0,0,0,0.006523067597299814
967,2133,2,0,0,0,0.012222470715641975
968,2134,0,3,0,0,0.00977831520140171
969,2137,0,3,0,1,0.9930883049964905
970,2139,1,3,0,0,0.0018813102506101131
971,2140,0,0,2,0,0.002789996564388275
972,2143,2,0,0,0,0.0021568555384874344
973,2145,3,0,0,1,0.05365936830639839
974,2146,1,0,2,1,0.9823004603385925
975,2148,3,2,0,0,0.0031661703251302242
976,2149,2,0,2,1,0.9903817772865295
977,2150,1,0,1,0,0.00447391951456666
978,2151,2,0,2,1,0.9933167695999146
979,2152,2,0,0,1,0.011349070817232132
980,2154,1,0,0,0,0.0028089643456041813
981,2156,0,3,0,1,0.9208533763885498
982,2157,0,0,2,0,0.0177411288022995
983,2162,0,1,0,1,0.19737298786640167
984,2163,2,0,0,0,0.7653071880340576
985,2164,1,0,0,0,0.11493799090385437
986,2165,2,0,0,0,0.013463658280670643
987,2166,2,0,0,0,0.0017885700799524784
988,2168,0,0,1,1,0.9369347095489502
989,2169,0,0,2,1,0.9672704935073853
990,2170,2,0,0,0,0.6772556900978088
991,2171,0,0,1,1,0.9320334792137146
992,2172,1,2,0,0,0.0017080585239455104
993,2176,0,0,2,0,0.0027184179052710533
994,2179,0,0,2,0,0.0035074909683316946
995,2181,1,0,0,0,0.003698514774441719
996,2190,2,0,0,0,0.005478217266499996
997,2191,3,0,0,1,0.8473582863807678
998,2192,1,2,0,0,0.0017080585239455104
999,2195,1,0,0,0,0.816210925579071
1000,2196,0,0,2,0,0.0018527117790654302
1001,2197,2,0,0,0,0.0063789901323616505
1002,2198,2,0,0,0,0.0015428661135956645
1003,2203,1,0,0,1,0.8610995411872864
1004,2204,1,1,0,0,0.002315475372597575
1005,2208,0,3,0,1,0.9842222332954407
1006,2210,2,0,0,0,0.004180587828159332
1007,2211,0,0,2,0,0.1685345470905304
1008,2212,2,0,0,1,0.9777751564979553
1009,2213,2,0,0,0,0.04343846067786217
1010,2220,1,0,0,1,0.836452066898346
1011,2221,2,0,1,1,0.9959973096847534
1012,2222,2,2,0,1,0.9397861361503601
1013,2223,0,0,1,0,0.9293820261955261
1014,2224,0,0,1,1,0.9696313738822937
1015,2225,1,0,0,1,0.991692304611206
1016,2226,2,0,2,1,0.9626189470291138
1017,2230,1,0,0,0,0.0021885172463953495
1018,2236,2,0,0,0,0.7644172310829163
1019,2239,0,0,1,0,0.006053943186998367
1020,2244,2,0,0,0,0.001666581374593079
1021,2245,2,0,0,1,0.9912511706352234
1022,2247,2,0,0,0,0.07669658958911896
1023,2248,0,3,0,0,0.011253438889980316
1024,2249,0,0,1,1,0.9440666437149048
1025,2251,2,0,0,1,0.8639686703681946
1026,2253,1,0,0,1,0.9907147884368896
1027,2255,2,0,0,1,0.9267754554748535
1028,2256,0,1,0,1,0.8142600655555725
1029,2257,0,1,1,1,0.9946592450141907
1030,2259,1,0,0,0,0.011099841445684433
1031,2261,2,0,0,1,0.9289324283599854
1032,2262,1,0,2,0,0.0012565929209813476
1033,2267,0,0,1,1,0.8656510710716248
1034,2273,0,0,1,0,0.8151282072067261
1035,2274,0,3,2,1,0.9821056127548218
1036,2276,0,0,1,1,0.9813396334648132
1037,2277,2,0,1,1,0.9959102869033813
1038,2282,1,0,0,1,0.8140718340873718
1039,2283,0,0,2,0,0.001765112392604351
1040,2284,0,0,1,1,0.057301752269268036
1041,2285,1,3,0,0,0.015140884555876255
1042,2286,1,0,0,1,0.9115873575210571
1043,2287,0,0,1,1,0.9353182315826416
1044,2288,1,0,0,1,0.9876499772071838
1045,2290,0,0,1,1,0.8741738200187683
1046,2295,1,3,0,0,0.0031690415926277637
1047,2296,0,3,1,1,0.9836962223052979
1048,2298,0,0,1,1,0.9903361797332764
1049,2301,1,0,0,0,0.0010140057420358062
1050,2304,3,0,0,1,0.9923650622367859
1051,2306,1,0,0,0,0.00533363176509738
1052,2307,1,0,0,1,0.9479203820228577
1053,2309,1,0,1,0,0.01393332052975893
1054,2311,2,0,2,1,0.9927606582641602
1055,2312,0,3,0,1,0.39621859788894653
1056,2316,1,0,0,1,0.7904829382896423
1057,2317,0,0,1,1,0.9920701384544373
1058,2320,0,3,0,1,0.027802271768450737
1059,2321,0,3,2,1,0.9901692867279053
1060,2324,2,3,2,1,0.6595386862754822
1061,2329,2,0,0,1,0.8569342494010925
1062,2330,1,0,0,0,0.008973556570708752
1063,2332,2,0,0,1,0.6779556274414062
1064,2333,2,0,0,1,0.8566343188285828
1065,2334,3,3,2,1,0.993050217628479
1066,2338,2,0,2,0,0.009956811554729939
1067,2339,2,0,0,0,0.004213154781609774
1068,2340,2,0,0,0,0.004794832319021225
1069,2341,2,0,0,0,0.002078806050121784
1070,2346,0,0,1,1,0.007495745085179806
1071,2347,0,0,1,0,0.00443047471344471
1072,2348,3,0,1,1,0.9572170376777649
1073,2350,1,0,2,0,0.03842674195766449
1074,2353,0,0,1,1,0.2454768270254135
1075,2354,0,3,0,1,0.8683901429176331
1076,2355,1,0,0,0,0.006814556661993265
1077,2356,0,3,2,1,0.9097093343734741
1078,2361,0,0,1,0,0.010833588428795338
1079,2362,0,3,0,1,0.9722522497177124
1080,2364,2,0,0,0,0.001579683623276651
1081,2365,2,0,0,0,0.0017152335494756699
1082,2371,0,0,2,1,0.1685345470905304
1083,2379,0,0,2,1,0.9930459856987
1084,2380,3,0,0,1,0.9623238444328308
1085,2384,2,0,0,1,0.9900878071784973
1086,2386,1,0,0,1,0.9837438464164734
1087,2388,0,0,1,1,0.9679518938064575
1088,2390,2,0,2,0,0.8361296653747559
1089,2399,2,3,0,0,0.00436612032353878
1090,2401,0,2,0,0,0.004099555313587189
1091,2403,1,0,0,1,0.9788920879364014
1092,2408,1,0,0,0,0.005163369234651327
1093,2409,0,3,0,1,0.8196031451225281
1094,2410,2,0,0,0,0.021528959274291992
1095,2411,3,3,0,1,0.9698772430419922
1096,2412,0,0,2,1,0.9820386171340942
1097,2418,2,0,0,0,0.0013710898347198963
1098,2419,2,0,0,0,0.003961878828704357
1099,2423,0,0,2,1,0.6817973256111145
1100,2424,0,3,0,1,0.8401035666465759
1101,2425,0,0,2,0,0.12610244750976562
1102,2426,1,0,0,1,0.9622344374656677
1103,2431,0,0,1,1,0.47374317049980164
1104,2432,1,0,0,0,0.0019387040520086884
1105,2436,1,0,0,0,0.007106636185199022
1106,2440,2,0,1,1,0.9874910116195679
1107,2442,1,0,1,1,0.981962263584137
1108,2445,2,0,1,1,0.992048442363739
1109,2446,1,0,0,0,0.008332689292728901
1110,2448,2,0,2,0,0.0046712420880794525
1111,2450,0,0,2,0,0.0031154139433056116
1112,2452,0,3,0,0,0.1839737892150879
1113,2462,1,0,0,0,0.0029658335261046886
1114,2464,0,0,2,1,0.00773304607719183
1115,2465,0,0,1,1,0.9921771883964539
1116,2467,1,0,0,0,0.001290777581743896
1117,2471,2,2,0,0,0.003758801380172372
1118,2474,3,0,0,1,0.8474394083023071
1119,2475,0,0,1,0,0.9685786962509155
1120,2476,2,0,0,0,0.0023669390939176083
1121,2480,0,0,1,1,0.9212300181388855
1122,2481,0,0,1,1,0.8262605667114258
1123,2485,2,3,0,1,0.9908203482627869
1124,2488,2,3,0,1,0.8589078187942505
1125,2489,2,0,0,1,0.8587842583656311
1126,2490,1,3,0,1,0.8028345108032227
1127,2491,2,0,0,1,0.9337443709373474
1128,2493,0,3,0,0,0.0084421057254076
1129,2496,2,2,0,0,0.007843641564249992
1130,2499,2,0,2,0,0.002318569226190448
1131,2501,1,0,0,1,0.9381146430969238
1132,2502,0,0,1,0,0.9021461009979248
1133,2504,3,0,0,0,0.0028110702987760305
1134,2507,0,0,1,1,0.9670424461364746
1135,2508,3,2,2,1,0.006500798277556896
1136,2510,2,0,0,0,0.0013643443817272782
1137,2513,1,3,2,0,0.673898458480835
1138,2514,1,0,0,1,0.972764253616333
1139,2515,2,0,0,0,0.0020110874902457
1140,2522,0,0,1,1,0.9639773368835449
1141,2532,2,0,0,1,0.9900943636894226
1142,2535,0,0,1,1,0.8532165288925171
1143,2540,0,0,1,1,0.9245743155479431
1144,2543,2,0,0,1,0.9882098436355591
1145,2546,1,0,1,1,0.9875168204307556
1146,2549,1,0,0,1,0.8961972594261169
1147,2550,1,0,2,0,0.002700084587559104
1148,2555,0,0,1,1,0.9866673350334167
1149,2560,2,0,0,0,0.004978550132364035
1150,2562,1,0,1,0,0.010035604238510132
1151,2563,2,0,2,0,0.002213778207078576
1152,2566,0,0,2,0,0.005154480691999197
1153,2568,2,0,0,0,0.006611920893192291
1154,2569,0,0,1,1,0.9059669375419617
1155,2571,0,0,1,0,0.9738988876342773
1156,2572,0,0,1,1,0.8977253437042236
1157,2573,3,0,0,1,0.9859520196914673
1158,2574,0,0,2,0,0.002791022416204214
1159,2576,0,0,2,0,0.8190019726753235
1160,2577,2,0,1,1,0.9959307312965393
1161,2587,1,0,0,0,0.0016877073794603348
1162,2590,0,3,0,0,0.0326252207159996
1163,2592,2,0,2,1,0.13280123472213745
1164,2593,2,0,0,1,0.9914482831954956
1165,2603,2,0,0,1,0.048175960779190063
1166,2604,0,0,2,0,0.002423512050881982
1167,2605,0,3,2,0,0.0027511860243976116
1168,2606,2,0,0,1,0.9507768154144287
1169,2610,0,3,0,1,0.9656408429145813
1170,2612,3,0,0,1,0.8841528296470642
1171,2614,2,0,2,0,0.00323646143078804
1172,2615,1,3,2,0,0.0037002251483500004
1173,2617,3,0,0,1,0.9434497356414795
1174,2618,0,3,0,1,0.8136382699012756
1175,2619,1,0,1,1,0.7907499074935913
1176,2621,3,0,0,1,0.9595767259597778
1177,2622,0,0,1,1,0.934233546257019
1178,2626,2,0,2,1,0.9954004883766174
1179,2627,0,0,1,0,0.006990171503275633
1180,2628,3,0,2,0,0.002239982131868601
1181,2629,2,0,2,0,0.0016534754540771246
1182,2630,0,0,2,0,0.004308929201215506
1183,2631,0,0,1,1,0.8963829278945923
1184,2632,2,0,0,0,0.00347781740128994
1185,2634,0,2,0,0,0.0013482826761901379
1186,2635,0,0,1,0,0.011634605936706066
1187,2636,3,1,0,1,0.9854028224945068
1188,2640,2,0,2,0,0.0036031801719218493
1189,2641,0,0,1,0,0.7743965983390808
1190,2642,1,0,2,1,0.9736570119857788
1191,2643,3,0,2,1,0.9898780584335327
1192,2645,3,0,0,0,0.8355392813682556
1193,2646,1,0,1,1,0.981013834476471
1194,2648,0,0,1,0,0.12832744419574738
1195,2649,0,0,1,1,0.9967010617256165
1196,2650,3,0,0,0,0.001378722139634192
1197,2651,2,0,0,1,0.963901698589325
1198,2653,3,0,0,1,0.9876973032951355
1199,2655,1,0,0,0,0.7912492752075195
1200,2656,2,0,0,1,0.9783892631530762
1201,2657,0,0,1,1,0.9646795392036438
1202,2660,2,0,0,0,0.005099250003695488
1203,2664,0,0,1,1,0.922884464263916
1204,2669,2,2,2,1,0.9945775270462036
1205,2670,2,0,0,0,0.01606374979019165
1206,2672,1,0,0,1,0.982763409614563
1207,2674,2,0,0,1,0.8681228160858154
1208,2679,2,0,1,1,0.9932689070701599
1209,2680,3,3,0,1,0.9914856553077698
1210,2685,1,0,0,0,0.002996677067130804
1211,2689,0,0,1,1,0.9811984300613403
1212,2690,0,0,1,1,0.9813424944877625
1213,2691,0,0,1,1,0.8391322493553162
1214,2693,0,0,2,0,0.003911987412720919
1215,2695,1,0,0,0,0.0031156688928604126
1216,2698,1,0,0,1,0.07543259114027023
1217,2701,2,0,0,1,0.9272189140319824
1218,2705,1,0,0,0,0.0056223394349217415
1219,2706,2,0,0,0,0.006613597273826599
1220,2710,0,0,1,1,0.9607065320014954
1221,2711,0,0,1,0,0.0039281537756323814
1222,2712,1,0,0,0,0.003610112937167287
1223,2717,2,0,0,1,0.9348903894424438
1224,2718,0,1,0,0,0.004162091761827469
1225,2721,1,0,0,0,0.007329057902097702
1226,2722,0,3,0,1,0.9098268151283264
1227,2723,0,0,1,1,0.9909800887107849
1228,2724,2,0,0,0,0.006432191468775272
1229,2725,1,0,0,0,0.002948049921542406
