,text_id,gender,religion,race,label,score
2431,7040,2,0,0,1,0.00027966382913291454
2432,7043,2,0,0,1,0.00023812201106920838
2433,7047,0,0,2,1,0.16858656704425812
2434,7048,2,0,0,1,0.0004939459613524377
2435,7050,2,0,0,1,0.0004364028573036194
2436,7054,2,0,0,1,0.00128230603877455
2437,7055,2,0,0,0,0.9978139400482178
2438,7058,2,0,0,0,0.9967502355575562
2439,7059,2,0,0,0,0.9577983617782593
2440,7064,2,0,0,1,0.004569970536977053
2441,7065,2,0,0,0,0.998694121837616
2442,7070,0,2,0,1,0.0006273874896578491
2443,7073,2,0,0,1,0.0012127794325351715
2444,7075,2,0,0,1,0.0009996135486289859
2445,7078,0,2,0,1,0.0008453924674540758
2446,7081,0,2,0,1,0.00042999451397918165
2447,7084,2,0,0,1,0.6545903086662292
2448,7089,2,0,0,1,0.005522870924323797
2449,7091,2,0,0,1,0.00026060204254463315
2450,7093,2,0,0,1,0.00825770478695631
2451,7096,0,1,0,1,0.0007378017762675881
2452,7097,2,0,0,0,0.9948498606681824
2453,7100,1,0,0,1,0.19962801039218903
2454,7104,2,0,0,1,0.0010867526289075613
2455,7107,2,0,0,1,0.002625754801556468
2456,7109,2,0,0,1,0.00023983912251424044
2457,7110,2,0,0,1,0.00022705462470185012
2458,7111,0,2,0,1,0.0007030512788332999
2459,7113,2,0,0,1,0.0003333810600452125
2460,7114,2,0,0,0,0.9947474598884583
2461,7115,2,0,0,0,0.9939476251602173
2462,7120,0,2,0,1,0.7051448225975037
2463,7122,2,0,0,1,0.0009611670393496752
2464,7125,2,0,0,1,0.002796599641442299
2465,7126,2,0,0,1,0.9915822148323059
2466,7127,2,0,0,1,0.0006572034326381981
2467,7128,2,0,0,1,0.0005677276058122516
2468,7129,2,0,0,0,0.9981914162635803
2469,7130,2,0,0,1,0.0002210175443906337
2470,7131,1,0,0,0,0.9975422620773315
2471,7132,1,0,0,0,0.9407274723052979
2472,7133,0,2,0,1,0.000528925855178386
2473,7136,3,0,0,1,0.003369964426383376
2474,7140,2,0,0,1,0.0009184976806864142
2475,7142,2,0,0,1,0.00629413640126586
2476,7143,2,0,0,0,0.9942571520805359
2477,7144,2,0,0,1,0.00168534682597965
2478,7145,0,2,0,1,0.0002947162138298154
2479,7153,1,0,0,1,0.0005702156922779977
2480,7155,0,3,0,1,0.0006058476283214986
2481,7160,2,0,0,1,0.002016962505877018
2482,7165,2,0,0,1,0.00021478388225659728
2483,7170,2,0,0,1,0.00026904913829639554
2484,7178,2,0,0,1,0.0014612608356401324
2485,7179,2,0,0,1,0.000656750809866935
2486,7181,2,0,0,1,0.004904621746391058
2487,7185,1,0,0,1,0.00028740541893057525
2488,7186,2,0,0,1,0.00022962840739637613
2489,7190,2,0,0,1,0.01758263073861599
2490,7191,1,0,0,0,0.9968605041503906
2491,7193,2,0,0,1,0.00027569173835217953
2492,7197,0,2,0,1,0.0005780236679129303
2493,7198,2,0,0,0,0.9985886216163635
2494,7199,2,0,0,1,0.00025152615853585303
2495,7203,2,0,0,1,0.013639837503433228
2496,7215,2,0,0,1,0.000234009072300978
2497,7216,2,0,0,1,0.9850568175315857
2498,7217,2,0,0,1,0.9927414655685425
2499,7218,1,2,0,1,0.0005143451853655279
2500,7222,2,0,0,1,0.0006727242725901306
2501,7227,2,0,0,1,0.00023402288206852973
2502,7232,2,0,0,1,0.04553590714931488
2503,7234,2,0,0,1,0.0002189481892855838
2504,7235,0,1,0,1,0.0009273804607801139
2505,7238,2,0,0,1,0.00042782636592164636
2506,7242,2,0,0,1,0.00032758270390331745
2507,7243,1,0,2,1,0.0010231960332021117
2508,7246,1,0,0,1,0.0002458265807945281
2509,7250,2,0,0,1,0.00022631543106399477
2510,7252,2,0,0,1,0.0002412238100077957
2511,7254,1,0,0,1,0.0005608276114799082
2512,7257,2,2,0,1,0.0006685219705104828
2513,7263,0,2,0,1,0.002267504343762994
2514,7270,1,0,0,1,0.00046133200521580875
2515,7276,1,0,0,1,0.0006508128135465086
2516,7277,0,0,2,0,0.9941160678863525
2517,7280,2,0,2,0,0.9835761189460754
2518,7283,2,0,0,1,0.0016142644453793764
2519,7284,2,0,0,1,0.016949409618973732
2520,7297,1,0,1,0,0.9984056353569031
2521,7298,0,2,0,1,0.0002798604255076498
2522,7300,1,0,0,1,0.0004066434339620173
2523,7310,1,0,0,0,0.9986963868141174
2524,7311,2,2,0,1,0.000635800592135638
2525,7316,2,0,0,0,0.9984128475189209
2526,7317,1,0,0,0,0.9961323738098145
2527,7318,1,0,0,0,0.9973767995834351
2528,7321,2,0,0,1,0.0004959210637025535
2529,7322,1,0,0,0,0.9962349534034729
2530,7334,2,0,0,1,0.00024212569405790418
2531,7335,2,0,0,0,0.9964144229888916
2532,7343,0,0,1,0,0.9940946698188782
2533,7346,1,0,0,1,0.00132293242495507
2534,7350,0,1,0,1,0.0010032070567831397
2535,7351,2,0,0,1,0.00047135003842413425
2536,7352,0,2,0,1,0.00031688521266914904
2537,7354,2,0,0,1,0.0002607066708151251
2538,7362,2,0,0,1,0.000550377881154418
2539,7363,2,0,0,0,0.9965516328811646
2540,7366,2,0,0,0,0.9049249291419983
2541,7370,2,0,0,0,0.9952359795570374
2542,7371,2,0,0,0,0.9983718991279602
2543,7372,1,0,0,1,0.0003959919267799705
2544,7374,2,0,0,1,0.607762336730957
2545,7375,0,2,0,1,0.0007972046150825918
2546,7379,2,0,0,0,0.9874316453933716
2547,7383,2,0,0,1,0.00023195031099021435
2548,7387,2,0,0,1,0.0002586181799415499
2549,7393,2,0,0,0,0.9930009841918945
2550,7395,1,0,1,0,0.9986503720283508
2551,7397,2,0,0,1,0.00024859269615262747
2552,7405,0,2,0,1,0.0008094192598946393
2553,7409,0,2,0,1,0.0004766176571138203
2554,7413,2,0,0,1,0.010446240194141865
2555,7415,1,0,0,1,0.07214482128620148
2556,7416,2,0,0,1,0.9437318444252014
2557,7419,2,0,0,1,0.00035465622204355896
2558,7422,1,0,0,0,0.9966585636138916
2559,7423,0,2,0,1,0.0004333930555731058
2560,7429,0,3,0,1,0.000608809816185385
2561,7431,2,0,0,0,0.9981877207756042
2562,7433,0,2,0,1,0.00043382312287576497
2563,7434,1,0,0,1,0.0015278004575520754
2564,7438,2,0,0,1,0.008207449689507484
2565,7440,2,0,0,1,0.00024703139206394553
2566,7442,1,0,0,0,0.9980955719947815
2567,7446,2,0,0,0,0.9794905781745911
2568,7447,2,0,0,1,0.0018247737316414714
2569,7450,2,0,0,1,0.9901745319366455
2570,7456,2,0,0,1,0.0002473366039339453
2571,7461,2,0,0,1,0.0006652558222413063
2572,7468,1,0,0,0,0.9911598563194275
2573,7472,1,2,0,1,0.0009140939801000059
2574,7478,2,0,0,1,0.00034159794449806213
2575,7480,2,0,0,1,0.0005303596262820065
2576,7483,2,0,0,1,0.0004218748363200575
2577,7484,2,0,0,1,0.0004686766769737005
2578,7486,2,0,0,1,0.0003068536170758307
2579,7487,2,0,0,1,0.00026519919629208744
2580,7488,2,0,0,1,0.0011642149183899164
2581,7491,2,0,0,0,0.9984050393104553
2582,7492,1,0,0,1,0.00031617304193787277
2583,7495,2,0,0,1,0.00021496988483704627
2584,7498,2,2,0,1,0.0002751424035523087
2585,7502,2,0,0,0,0.9983015060424805
2586,7503,2,0,0,1,0.0023270384408533573
2587,7505,2,0,0,1,0.0004191713233012706
2588,7506,2,0,0,0,0.998177170753479
2589,7508,2,0,0,0,0.9983184337615967
2590,7511,0,2,0,1,0.0003108605742454529
2591,7514,1,0,0,0,0.997072696685791
2592,7515,2,0,0,1,0.0011796143371611834
2593,7519,2,0,0,1,0.9918450713157654
2594,7525,2,0,0,1,0.00025608015130274
2595,7530,0,2,0,1,0.00029576587257906795
2596,7532,1,0,0,0,0.9971430897712708
2597,7534,2,0,1,1,0.0029076100327074528
2598,7537,2,0,0,1,0.00022885728685650975
2599,7541,2,0,0,0,0.9959104061126709
2600,7543,2,0,0,1,0.0016040251357480884
2601,7549,2,0,0,1,0.00022527904366143048
2602,7552,2,0,0,1,0.0021639501210302114
2603,7554,2,0,0,1,0.00549976946786046
2604,7555,1,0,0,1,0.0007153381011448801
2605,7556,2,0,0,1,0.00229867291636765
2606,7557,2,0,0,1,0.0002228772355010733
2607,7562,2,0,0,1,0.003952201455831528
2608,7563,2,0,0,1,0.00024213676806539297
2609,7564,2,0,0,0,0.9037094712257385
2610,7565,3,0,0,1,0.9811128377914429
2611,7569,2,0,0,1,0.00024901924189180136
2612,7570,2,0,0,0,0.9976086616516113
2613,7574,2,0,0,1,0.0003942175244446844
2614,7582,0,2,0,1,0.0007004290237091482
2615,7586,2,0,2,0,0.991955578327179
2616,7589,2,0,0,0,0.9952256679534912
2617,7597,2,0,0,1,0.0003537425072863698
2618,7599,1,0,0,0,0.9986382126808167
2619,7601,2,0,0,1,0.1969948709011078
2620,7609,1,0,1,0,0.9987034797668457
2621,7610,1,0,0,0,0.9974620342254639
2622,7611,2,0,0,1,0.000282760476693511
2623,7616,2,0,0,1,0.0002330200804863125
2624,7619,2,0,0,1,0.006471541710197926
2625,7620,2,0,0,1,0.004418812692165375
2626,7623,2,0,0,1,0.00024167387164197862
2627,7626,2,0,0,1,0.0062700421549379826
2628,7629,2,0,0,1,0.0003133361169602722
2629,7633,1,0,0,0,0.9982625842094421
2630,7634,1,0,0,0,0.9981557726860046
2631,7635,1,0,0,1,0.064325250685215
2632,7639,1,0,1,1,0.0007057233015075326
2633,7640,2,0,0,1,0.00020015465270262212
2634,7642,2,2,0,1,0.0008991058566607535
2635,7643,2,0,0,0,0.9959264993667603
2636,7644,0,2,0,1,0.000491397688165307
2637,7647,1,0,0,0,0.9974924325942993
2638,7652,1,0,0,1,0.0023769724648445845
2639,7654,1,0,1,0,0.9983478784561157
2640,7656,2,0,0,0,0.9972201585769653
2641,7665,1,0,0,1,0.000673724221996963
2642,7668,2,0,0,1,0.0002479871327523142
2643,7673,2,0,0,1,0.8108192682266235
2644,7674,2,0,0,1,0.001652520033530891
2645,7678,0,2,0,1,0.00033315710606984794
2646,7684,0,2,0,1,0.0003714410122483969
2647,7686,0,0,2,0,0.9942851662635803
2648,7688,2,0,0,1,0.0022784804459661245
2649,7691,1,0,0,1,0.0006083889747969806
2650,7692,2,0,0,1,0.0016169656300917268
2651,7694,1,0,0,1,0.00025236542569473386
2652,7699,2,0,0,1,0.00023283351038116962
2653,7701,1,0,0,1,0.00025486567756161094
2654,7702,1,3,0,1,0.0005286582163535058
2655,7705,1,0,0,1,0.0006455476977862418
2656,7706,2,0,2,1,0.00025260206894017756
2657,7709,2,0,0,1,0.018722770735621452
2658,7710,0,2,0,1,0.0002568929921835661
2659,7715,2,0,0,1,0.0003587574465200305
2660,7716,2,0,0,1,0.008594597689807415
2661,7720,1,0,0,0,0.997557520866394
2662,7722,0,2,0,1,0.0003124942595604807
2663,7726,1,0,0,0,0.9967658519744873
2664,7727,0,2,0,1,0.0003592782304622233
2665,7731,1,0,0,1,0.000793418672401458
2666,7737,2,0,0,0,0.9986817240715027
2667,7741,2,0,0,0,0.9905390739440918
2668,7745,2,0,0,1,0.0003062104224227369
2669,7750,2,0,0,0,0.9961233735084534
2670,7751,2,0,0,1,0.00025448351516388357
2671,7752,2,0,0,1,0.002157551469281316
2672,7754,1,0,0,1,0.0052664498798549175
2673,7755,1,0,0,0,0.9711735844612122
2674,7757,0,2,0,1,0.0002614578988868743
2675,7760,2,0,0,0,0.9982282519340515
2676,7762,2,0,0,1,0.07086830586194992
2677,7765,2,0,0,1,0.00021534839470405132
2678,7767,2,0,0,1,0.0019863159395754337
2679,7770,1,0,0,0,0.9964460730552673
2680,7773,2,0,0,1,0.00022216266370378435
2681,7774,2,0,0,1,0.0009010307257995009
2682,7777,2,0,0,1,0.8086511492729187
2683,7781,3,0,0,0,0.9966694712638855
2684,7782,0,2,0,1,0.0003404470335226506
2685,7784,2,2,2,1,0.0004892974975518882
2686,7787,2,0,0,1,0.0014231846434995532
2687,7789,2,0,0,0,0.9942187070846558
2688,7799,2,0,0,1,0.00025701671256683767
2689,7802,1,0,0,1,0.006991195026785135
2690,7803,1,0,0,0,0.9971842169761658
2691,7807,1,0,0,1,0.0003939276793971658
2692,7811,2,0,0,1,0.08790568262338638
2693,7812,0,2,0,1,0.0005161709268577397
2694,7816,1,0,0,1,0.009975457563996315
2695,7818,1,0,0,0,0.9890260100364685
2696,7819,2,0,0,0,0.9945427179336548
2697,7820,2,0,0,1,0.0008124649175442755
2698,7823,0,2,0,1,0.0009014193783514202
2699,7825,2,0,0,1,0.0003725300484802574
2700,7829,0,2,0,1,0.00036052303039468825
2701,7830,2,0,0,1,0.0007594719063490629
2702,7832,1,0,0,1,0.006638659629970789
2703,7837,2,0,0,0,0.9974156618118286
2704,7838,2,0,0,1,0.031864315271377563
2705,7839,1,0,0,0,0.9905643463134766
2706,7844,2,0,0,1,0.012025897391140461
2707,7847,2,0,0,1,0.0009026870247907937
2708,7848,1,0,0,1,0.010510765947401524
2709,7852,2,0,0,1,0.0003474947006907314
2710,7854,2,0,0,1,0.0002514786901883781
2711,7855,2,0,0,0,0.991306722164154
2712,7856,2,0,0,1,0.002221665345132351
2713,7865,2,0,0,0,0.9973164200782776
2714,7866,2,0,0,0,0.9956763386726379
2715,7867,2,0,0,1,0.0002369556314079091
2716,7870,0,2,0,1,0.0004419553151819855
2717,7872,1,0,1,0,0.9973729848861694
2718,7878,0,3,0,1,0.00031591003062203526
2719,7886,1,0,0,0,0.9857299327850342
2720,7888,2,0,0,1,0.004719538148492575
2721,7896,1,0,0,1,0.000364250096026808
2722,7906,2,0,0,1,0.00038837053580209613
2723,7910,2,0,0,1,0.0009187774267047644
2724,7919,2,0,0,1,0.0004628415626939386
2725,7920,2,0,0,1,0.00023614955716766417
2726,7921,1,0,0,0,0.9961832165718079
2727,7924,0,2,0,1,0.0004816905711777508
2728,7929,1,0,0,0,0.002437039976939559
2729,7934,2,0,0,1,0.00022728681506123394
2730,7937,2,0,0,1,0.0018784969579428434
2731,7938,2,0,0,1,0.00043588021071627736
2732,7940,2,0,0,0,0.9980998635292053
2733,7944,2,0,0,0,0.9897955060005188
2734,7948,2,0,0,1,0.00020674018014688045
2735,7950,0,2,0,1,0.00032382679637521505
2736,7951,2,0,0,0,0.9750520586967468
2737,7953,2,0,0,1,0.0002659184974618256
2738,7956,0,2,0,1,0.004687681794166565
2739,7960,2,0,0,1,0.07629372179508209
2740,7964,2,0,0,0,0.9978396892547607
2741,7965,0,2,0,1,0.0003369518381077796
2742,7966,1,0,0,0,0.9984277486801147
2743,7967,2,0,0,1,0.00024711291189305484
2744,7969,1,0,0,1,0.01162759494036436
2745,7972,2,0,0,1,0.015525870956480503
2746,7973,1,0,0,1,0.0006126839434728026
2747,7975,2,0,0,1,0.009326224215328693
2748,7977,2,0,0,1,0.0007114899926818907
2749,7979,2,0,0,1,0.00032742039184086025
2750,7983,2,0,0,0,0.9905585050582886
2751,7987,2,0,0,1,0.0006461364100687206
2752,7989,2,0,0,0,0.996473491191864
2753,7992,1,2,0,1,0.0005062789423391223
2754,7993,2,0,0,1,0.000447501108283177
2755,7998,2,0,0,1,0.00029487613937817514
2756,7999,2,0,0,0,0.9859185218811035
2757,8004,2,0,0,1,0.0005050514591857791
2758,8007,2,0,0,1,0.00027930038049817085
2759,8008,1,3,0,1,0.00044082890963181853
2760,8010,2,0,0,0,0.9965085387229919
2761,8012,2,0,0,1,0.0003012860252056271
2762,8014,2,0,0,1,0.0002588278439361602
2763,8016,2,0,0,0,0.9843413233757019
2764,8018,2,0,0,1,0.010734564624726772
2765,8020,2,0,0,1,0.005086541175842285
2766,8021,2,0,0,1,0.0004862526257056743
2767,8031,0,2,0,1,0.00036215028376318514
2768,8039,2,0,0,1,0.0002338578342460096
2769,8040,2,0,0,1,0.0002247834054287523
2770,8044,1,3,0,1,0.0005286522209644318
2771,8046,2,0,0,1,0.005773864686489105
2772,8047,2,0,0,0,0.9958486557006836
2773,8049,1,0,0,0,0.9961332082748413
2774,8051,0,3,0,1,0.0012537583243101835
2775,8052,2,0,0,1,0.00024318762007169425
2776,8055,1,0,0,0,0.9961739182472229
2777,8058,2,0,0,1,0.007782848086208105
2778,8064,2,0,0,1,0.00028298539109528065
2779,8067,1,0,1,0,0.9989629983901978
2780,8069,0,0,2,1,0.0015228927368298173
2781,8077,0,2,0,1,0.00027814123313874006
2782,8081,2,0,0,1,0.013153108768165112
2783,8082,2,0,0,1,0.0002392991300439462
2784,8085,2,0,0,0,0.9969831109046936
2785,8087,2,0,0,0,0.9950706958770752
2786,8088,1,0,2,0,0.9979543685913086
2787,8091,2,0,0,1,0.0002665975771378726
2788,8095,2,0,0,1,0.0003184069646522403
2789,8096,2,0,0,1,0.00036074614035896957
2790,8099,0,2,0,1,0.00047764094779267907
2791,8100,1,0,0,1,0.002661915263161063
2792,8104,2,0,0,1,0.002459026873111725
2793,8110,2,0,0,1,0.9936224818229675
2794,8111,2,0,0,1,0.00021539870067499578
2795,8112,2,0,0,1,0.0007488254341296852
2796,8117,2,0,0,1,0.008737148717045784
2797,8118,2,0,0,1,0.0008520378614775836
2798,8120,2,0,0,1,0.011959812603890896
2799,8123,3,0,0,1,0.0008291304693557322
2800,8139,1,0,0,1,0.009444446302950382
2801,8141,2,0,0,1,0.0003013730747625232
2802,8143,1,0,0,1,0.0004272017686162144
2803,8150,2,0,0,1,0.00022632753825746477
2804,8151,2,2,0,1,0.0006840435671620071
2805,8152,2,0,0,0,0.9961982369422913
2806,8154,2,0,0,1,0.004203239921480417
2807,8170,1,0,0,0,0.9948798418045044
2808,8171,1,3,0,1,0.0005258514429442585
2809,8173,2,0,0,1,0.0007872217684052885
2810,8175,2,0,0,1,0.002676728181540966
2811,8179,2,0,0,0,0.9716957807540894
2812,8180,1,0,0,1,0.00042723925434984267
2813,8188,3,3,0,1,0.012583301402628422
2814,8195,2,0,0,0,0.9969903230667114
2815,8199,1,0,0,1,0.0006378437974490225
2816,8209,2,0,0,0,0.9966344237327576
2817,8211,2,0,0,1,0.000829820055514574
2818,8212,1,0,0,0,0.9966160655021667
2819,8213,1,0,0,1,0.0004557168867904693
2820,8215,1,0,0,0,0.9971639513969421
2821,8217,2,0,0,1,0.006210188381373882
2822,8218,2,0,0,1,0.00021385411673691124
2823,8220,2,0,0,1,0.00040518271271139383
2824,8221,2,0,0,1,0.00391028169542551
2825,8226,2,0,0,1,0.0020530635956674814
2826,8235,1,2,0,1,0.00034874273114837706
2827,8241,0,3,0,1,0.00037959677865728736
2828,8246,1,0,0,0,0.9959505796432495
2829,8250,0,2,0,1,0.0007350021041929722
2830,8255,2,0,0,0,0.9964649677276611
2831,8256,2,0,0,1,0.12788280844688416
2832,8258,2,0,0,1,0.0007875717710703611
2833,8259,2,0,0,1,0.00282709370367229
2834,8264,1,0,0,1,0.002349426504224539
2835,8265,2,0,0,1,0.0055944123305380344
2836,8267,1,0,0,0,0.9875049591064453
2837,8270,2,0,0,1,0.0004487699188757688
2838,8276,0,2,0,1,0.0007433720165863633
2839,8282,2,0,0,1,0.9037094712257385
2840,8286,0,2,0,1,0.0004221406998112798
2841,8290,2,0,0,1,0.0002815783955156803
2842,8296,2,0,0,0,0.607762336730957
2843,8300,2,0,0,1,0.0004370391252450645
2844,8302,2,0,0,1,0.0028489220421761274
2845,8303,0,2,0,1,0.00037262006662786007
2846,8309,1,0,0,0,0.9982706308364868
2847,8310,2,0,0,1,0.0003981736081186682
2848,8313,2,0,0,1,0.007875461131334305
2849,8316,3,0,0,1,0.018110884353518486
2850,8320,2,0,0,1,0.00023363788204733282
2851,8321,2,0,0,1,0.00023012001474853605
2852,8322,2,0,0,0,0.9954896569252014
2853,8324,1,0,0,1,0.0003172174037899822
2854,8326,1,0,0,0,0.9975783228874207
2855,8328,2,0,0,1,0.010499202646315098
2856,8331,2,0,0,1,0.0053932443261146545
2857,8333,2,0,0,1,0.0002310404961463064
2858,8336,2,0,0,1,0.00024601203040219843
2859,8337,2,0,0,0,0.9974964261054993
2860,8341,2,2,0,1,0.00040299506508745253
2861,8347,2,0,0,1,0.00025682689738459885
2862,8348,1,0,0,1,0.0002531940408516675
2863,8349,0,2,0,1,0.000463483011117205
2864,8352,2,0,0,0,0.8108192682266235
2865,8361,2,0,0,1,0.00024575015413574874
2866,8362,2,0,0,1,0.0025729951448738575
2867,8366,2,0,0,0,0.0012443257728591561
2868,8370,2,0,0,1,0.001070940401405096
2869,8371,2,0,0,1,0.0116569884121418
2870,8379,1,3,0,1,0.0003654816246125847
2871,8383,2,0,0,1,0.0023694499395787716
2872,8386,1,0,0,1,0.00210136198438704
2873,8395,2,0,0,1,0.0002482440322637558
2874,8402,2,0,0,1,0.0002516777312848717
2875,8403,0,2,0,1,0.00043805877794511616
2876,8405,2,0,0,1,0.00024267159460578114
2877,8406,0,2,0,1,0.0003972947597503662
2878,8407,2,0,0,0,0.9869856238365173
2879,8409,0,2,0,1,0.00033637601882219315
2880,8411,1,0,1,0,0.9982329607009888
2881,8413,2,0,0,1,0.0002455501817166805
2882,8416,2,0,0,0,0.9455006122589111
2883,8422,2,0,0,0,0.9875685572624207
2884,8423,0,2,0,1,0.00027622791822068393
2885,8429,2,0,0,0,0.980742335319519
2886,8435,2,2,0,1,0.00031347147887572646
2887,8436,1,0,0,0,0.9974371194839478
2888,8437,2,0,0,1,0.004354438744485378
2889,8438,2,0,0,1,0.0002166433841921389
2890,8441,0,0,2,0,0.8789387345314026
2891,8442,2,0,0,1,0.0002555153041612357
2892,8444,2,0,0,1,0.0002486894081812352
2893,8445,1,0,0,0,0.9958101511001587
2894,8448,2,0,0,0,0.9952680468559265
2895,8449,2,0,0,1,0.00024018534168135375
2896,8452,2,0,0,1,0.00028332878719083965
2897,8454,1,0,0,0,0.9950209856033325
2898,8455,2,0,0,1,0.0002568068157415837
2899,8457,2,0,0,0,0.9952781200408936
2900,8460,0,3,0,1,0.0007331070955842733
2901,8461,2,0,0,1,0.00026585132582113147
2902,8465,2,0,0,1,0.0006557113374583423
2903,8466,3,0,0,1,0.007191615179181099
2904,8469,0,2,0,1,0.0003807138418778777
2905,8474,2,0,0,1,0.010016080923378468
2906,8476,2,0,0,1,0.0003460923908278346
2907,8479,0,3,0,1,0.000547535833902657
2908,8483,2,0,0,1,0.9159485101699829
2909,8486,0,0,2,1,0.0003187115944456309
2910,8491,2,0,0,1,0.009800548665225506
2911,8496,2,0,0,1,0.0002248991804663092
2912,8497,2,0,0,1,0.006471541710197926
2913,8498,2,0,0,1,0.001604162622243166
2914,8499,1,0,0,0,0.9969007968902588
2915,8500,2,0,0,1,0.005105904303491116
2916,8502,1,0,0,1,0.019626008346676826
2917,8506,1,0,0,0,0.596241295337677
2918,8507,2,0,0,0,0.9822697043418884
2919,8519,2,0,0,0,0.9980968832969666
2920,8523,2,0,0,0,0.9916571378707886
2921,8528,2,0,0,1,0.00026765986694954336
2922,8530,2,0,0,0,0.9983271956443787
2923,8532,2,0,0,1,0.0002237282315036282
2924,8537,2,0,0,1,0.00027525576297193766
2925,8543,2,0,0,1,0.0003837283293250948
2926,8546,2,0,0,1,0.00038807312375865877
2927,8559,1,0,0,0,0.9975990653038025
2928,8560,2,0,0,1,0.00042165242484770715
2929,8562,2,0,0,1,0.0002611626696307212
2930,8563,2,0,0,1,0.0006795290391892195
2931,8565,1,0,0,1,0.00046898366417735815
2932,8568,2,0,0,0,0.9924678206443787
2933,8570,2,0,0,1,0.00029934768099337816
2934,8571,2,0,0,0,0.9983299374580383
2935,8572,2,0,0,1,0.005699855741113424
2936,8577,2,0,0,1,0.0002886149741243571
2937,8579,2,0,0,1,0.9309806823730469
2938,8581,2,0,0,1,0.008516600355505943
2939,8582,2,2,0,1,0.000834393547847867
2940,8583,2,0,0,1,0.0002669335517566651
2941,8587,1,0,0,1,0.002530345693230629
2942,8589,1,2,0,1,0.00305267539806664
2943,8604,1,2,0,1,0.0007330204243771732
2944,8609,2,0,0,1,0.0004329771618358791
2945,8615,0,2,0,1,0.00148312421515584
2946,8616,2,0,0,1,0.00024741984088905156
2947,8618,1,3,0,1,0.0005511929048225284
2948,8620,2,0,0,1,0.0002395385963609442
2949,8621,0,2,0,1,0.0006848941557109356
2950,8627,2,0,0,1,0.49369606375694275
2951,8628,0,2,0,1,0.0003880310105159879
2952,8630,2,0,0,1,0.0002214533305959776
2953,8632,1,0,0,0,0.9971743822097778
2954,8635,2,0,0,0,0.9958081245422363
2955,8646,2,0,0,1,0.9883162379264832
2956,8651,2,0,0,1,0.0003020913864020258
2957,8653,2,0,0,0,0.7308061718940735
2958,8656,2,0,0,1,0.006997520104050636
2959,8657,2,0,0,1,0.0004686201282311231
2960,8659,0,3,0,1,0.000566404196433723
2961,8661,2,0,0,1,0.008536005392670631
2962,8662,2,0,0,0,0.9975798726081848
2963,8664,2,3,0,1,0.0004529773141257465
2964,8669,2,0,0,1,0.0003297192743048072
2965,8673,2,0,0,1,0.007306397892534733
2966,8677,1,0,0,0,0.9895058274269104
2967,8678,1,0,0,0,0.9978886246681213
2968,8679,2,0,0,1,0.00059597595827654
2969,8691,2,0,0,0,0.9716727137565613
2970,8693,1,0,0,1,0.00038061896339058876
2971,8694,1,0,0,1,0.00021897345141042024
2972,8696,2,0,0,1,0.00029538432136178017
2973,8697,1,0,0,1,0.001598216826096177
2974,8704,2,0,0,1,0.0002536286774557084
2975,8706,1,0,0,1,0.0007183791603893042
2976,8709,2,0,0,1,0.0004974085022695363
2977,8710,2,0,0,1,0.00027713485178537667
2978,8711,2,0,0,1,0.00033466858440078795
2979,8715,2,0,0,0,0.9950084686279297
2980,8717,2,0,0,1,0.0004137002397328615
2981,8720,2,0,0,1,0.0003703950787894428
2982,8727,2,0,0,1,0.09131968766450882
2983,8730,1,0,0,1,0.0005506268353201449
2984,8739,1,0,0,0,0.998112678527832
2985,8740,2,0,0,1,0.9939863681793213
2986,8742,2,0,0,0,0.9952292442321777
2987,8743,1,0,0,0,0.99666827917099
2988,8744,2,0,0,1,0.0002179762814193964
2989,8745,2,0,0,1,0.0002805239928420633
2990,8747,2,0,0,0,0.9976000189781189
2991,8758,0,2,0,1,0.00503043457865715
2992,8759,2,0,0,1,0.0015224533854052424
2993,8760,2,0,0,1,0.002753903390839696
2994,8763,1,0,0,1,0.0006876325933262706
2995,8769,3,0,0,1,0.000625559245236218
2996,8770,2,0,0,1,0.00024213585129473358
2997,8772,0,3,0,1,0.0003199662023689598
2998,8775,1,0,0,1,0.004453214351087809
2999,8777,1,2,0,1,0.0003275115741416812
3000,8780,2,0,0,1,0.0006747082225047052
3001,8781,2,0,0,1,0.00022522578365169466
3002,8782,2,0,0,1,0.00043267456931062043
3003,8783,2,0,0,1,0.0002566467737779021
3004,8789,0,2,0,1,0.0004546642303466797
3005,8795,2,0,0,1,0.0007444494985975325
3006,8796,2,0,0,1,0.002737845527008176
3007,8802,2,0,0,1,0.00023301829060073942
3008,8806,2,0,0,1,0.0006073449621908367
3009,8810,2,0,0,0,0.9986129999160767
3010,8814,2,0,0,1,0.00027413482894189656
3011,8815,2,0,0,1,0.00039057573303580284
3012,8816,2,0,0,0,0.9961579442024231
3013,8817,0,2,0,1,0.00034598418278619647
3014,8820,2,0,0,0,0.9976797699928284
3015,8823,3,0,0,1,0.0016179172089323401
3016,8824,2,0,0,0,0.9987021684646606
3017,8825,0,2,0,1,0.00043555436423048377
3018,8827,2,0,0,1,0.000245460745645687
3019,8828,2,0,0,1,0.0005714077851735055
3020,8831,2,0,0,1,0.0002548182965256274
3021,8835,2,0,0,0,0.9923530220985413
3022,8847,2,0,0,1,0.027317851781845093
3023,8848,2,0,0,1,0.0002270992408739403
3024,8852,2,0,0,1,0.5192142724990845
3025,8853,2,0,0,1,0.013788697309792042
