,text_id,gender,religion,race,label,score
650,1069,1,0,2,0,0.9895832538604736
651,1071,2,0,0,1,0.0018259326461702585
652,1073,2,0,1,1,0.0007530481088906527
653,1081,1,0,0,1,0.006896744016557932
654,1082,2,0,0,0,0.9977768063545227
655,1084,0,2,0,0,0.9964876174926758
656,1087,1,0,0,0,0.9989436268806458
657,1088,3,0,0,0,0.9993458390235901
658,1089,0,0,1,1,0.0006959059392102063
659,1090,1,0,2,0,0.9991694688796997
660,1092,0,0,1,1,0.0028442591428756714
661,1093,0,0,1,1,0.0012065903283655643
662,1095,1,0,2,0,0.9987475872039795
663,1096,0,3,0,1,0.0011540645500645041
664,1097,2,3,1,1,0.0005459298263303936
665,1099,0,3,1,1,0.0006826960598118603
666,1100,0,0,2,1,0.0007236727979034185
667,1102,3,0,0,1,0.0011553890071809292
668,1103,0,0,2,1,0.005542374216020107
669,1104,0,0,2,1,0.005382068455219269
670,1105,3,0,0,1,0.003705027047544718
671,1106,2,0,0,0,0.9936062097549438
672,1107,2,2,0,1,0.0005863932892680168
673,1108,0,2,0,1,0.0008396495832130313
674,1109,3,0,0,0,0.9992338418960571
675,1110,2,0,1,1,0.0007481984212063253
676,1111,0,3,2,1,0.0011961613781750202
677,1112,0,0,2,0,0.9993665814399719
678,1113,0,3,0,0,0.9991676807403564
679,1114,2,0,1,1,0.0006972232949919999
680,1116,1,0,0,1,0.009785003960132599
681,1117,0,0,1,1,0.0005167910130694509
682,1120,0,0,1,1,0.001192276831716299
683,1121,0,0,1,1,0.0013318597339093685
684,1123,0,0,2,0,0.9989346861839294
685,1125,1,0,0,1,0.0015069397632032633
686,1126,0,0,2,1,0.0007947164122015238
687,1131,0,3,2,1,0.0007755100959911942
688,1133,0,0,2,0,0.9987484216690063
689,1135,2,3,1,1,0.0005570097710005939
690,1137,2,2,2,1,0.0006839851848781109
691,1138,0,0,1,0,0.9976487755775452
692,1139,0,0,1,1,0.0009786232840269804
693,1141,0,0,2,0,0.7641341090202332
694,1147,0,0,2,0,0.9971940517425537
695,1150,1,3,0,1,0.0010231422493234277
696,1151,2,0,0,1,0.0018541780300438404
697,1154,2,0,0,1,0.0014393068850040436
698,1155,0,3,1,1,0.0006974854622967541
699,1158,3,0,0,1,0.0007065877434797585
700,1159,2,0,0,0,0.9932610392570496
701,1160,1,0,0,1,0.0011002843966707587
702,1162,0,0,1,1,0.0019969826098531485
703,1163,0,0,1,1,0.002235025865957141
704,1164,3,0,0,1,0.0013435474829748273
705,1167,2,0,0,1,0.001865781843662262
706,1169,0,0,1,1,0.0007077239570207894
707,1172,0,3,2,0,0.9988052845001221
708,1173,2,0,0,0,0.9987987279891968
709,1174,0,0,1,1,0.0006955286953598261
710,1175,0,0,1,1,0.0016327096382156014
711,1176,2,0,0,1,0.002513357438147068
712,1180,0,0,1,1,0.000561391469091177
713,1181,1,3,2,1,0.0011297592427581549
714,1182,3,0,0,0,0.9929428696632385
715,1184,0,0,1,1,0.0017174228560179472
716,1189,0,0,2,1,0.0026124364230781794
717,1191,0,0,2,1,0.07604026049375534
718,1194,1,2,0,1,0.0005344712408259511
719,1195,0,3,2,0,0.9987484216690063
720,1196,2,0,2,0,0.9992642998695374
721,1197,2,0,2,0,0.998529314994812
722,1199,0,0,1,1,0.0010908856056630611
723,1200,0,0,1,1,0.0008517985697835684
724,1202,2,0,0,0,0.9978195428848267
725,1203,3,0,0,1,0.0010181618854403496
726,1204,3,0,0,0,0.9972763657569885
727,1206,0,0,1,1,0.0007074572495184839
728,1208,0,0,1,1,0.0007544028339907527
729,1210,0,0,2,1,0.0007391639519482851
730,1211,0,0,1,1,0.0008301830966956913
731,1212,0,0,2,0,0.9980093836784363
732,1213,0,3,2,0,0.9936793446540833
733,1215,0,2,0,1,0.0005071920459158719
734,1216,2,0,0,0,0.9976310729980469
735,1219,0,2,0,1,0.0008550990023650229
736,1220,0,0,2,0,0.998487114906311
737,1222,0,0,2,0,0.9978335499763489
738,1223,0,0,1,1,0.0007846218650229275
739,1225,2,0,0,0,0.999004065990448
740,1227,0,2,0,1,0.0026618961710482836
741,1228,2,0,0,0,0.9987775683403015
742,1229,2,0,0,0,0.9974422454833984
743,1230,0,3,0,1,0.0015598508762195706
744,1232,0,0,1,1,0.0006823080475442111
745,1234,0,0,1,1,0.0012351314071565866
746,1235,0,2,0,1,0.0012255796464160085
747,1237,3,0,1,1,0.001838462078012526
748,1240,0,2,0,0,0.9989707469940186
749,1243,0,0,1,1,0.0006423085578717291
750,1248,2,0,0,1,0.0006658583879470825
751,1250,1,0,0,1,0.002752376953139901
752,1252,2,0,1,1,0.0007585710845887661
753,1254,1,0,0,1,0.0005782515509054065
754,1256,2,0,2,1,0.0010388684459030628
755,1257,0,2,2,0,0.9987911581993103
756,1258,3,0,0,1,0.0006320161046460271
757,1264,3,0,0,0,0.9889696836471558
758,1265,2,0,2,0,0.9992068409919739
759,1266,0,0,1,1,0.0011353174922987819
760,1267,0,0,1,1,0.0010373801924288273
761,1268,3,0,0,0,0.9991521835327148
762,1269,0,0,1,0,0.9981400966644287
763,1271,3,0,0,0,0.9924771189689636
764,1273,2,0,1,1,0.0010195431532338262
765,1275,0,3,0,1,0.0006033384124748409
766,1276,0,0,1,1,0.004322544671595097
767,1278,2,0,1,1,0.0006997191230766475
768,1280,0,3,0,0,0.9955645799636841
769,1281,0,0,1,1,0.0006176066817715764
770,1285,1,0,2,0,0.9989070892333984
771,1286,0,0,2,0,0.9966481328010559
772,1287,3,0,0,0,0.997340977191925
773,1288,1,3,0,0,0.9962266683578491
774,1289,0,3,2,1,0.002706588013097644
775,1290,3,0,0,1,0.003094366053119302
776,1291,1,0,2,1,0.0005615943227894604
777,1292,3,0,0,1,0.0024091594386845827
778,1295,0,0,1,0,0.9982652068138123
779,1296,1,0,0,1,0.0007452246500179172
780,1297,1,0,0,0,0.9989486336708069
781,1298,2,0,2,0,0.9987667798995972
782,1299,0,0,2,0,0.9924895763397217
783,1300,3,2,2,0,0.998877227306366
784,1301,0,0,1,1,0.003948859870433807
785,1302,0,2,0,1,0.005827308166772127
786,1305,0,0,1,1,0.0006184172234497964
787,1306,2,0,0,0,0.9845564365386963
788,1308,1,0,0,1,0.0010440098121762276
789,1309,3,0,0,0,0.9976115226745605
790,1310,2,2,0,1,0.0031411468517035246
791,1311,3,0,0,1,0.0019586978014558554
792,1313,2,0,2,1,0.0007483706576749682
793,1314,0,0,1,1,0.012384927831590176
794,1315,2,0,0,0,0.9985370635986328
795,1316,2,0,0,0,0.9987857937812805
796,1317,0,0,1,1,0.0008752670837566257
797,1319,3,0,0,0,0.9977138042449951
798,1321,0,3,2,1,0.0006929252413101494
799,1322,0,1,2,1,0.0010461464989930391
800,1326,1,0,0,0,0.9966961145401001
801,1327,2,0,0,1,0.0007646034355275333
802,1328,0,0,1,1,0.0013259951956570148
803,1329,2,0,0,0,0.9974498152732849
804,1331,0,3,2,1,0.0005738796317018569
805,1334,2,0,0,1,0.0049996222369372845
806,1335,1,0,2,0,0.9982855916023254
807,1336,0,3,0,1,0.0009856034303084016
808,1337,2,2,0,0,0.9989560842514038
809,1339,0,0,2,1,0.002800698159262538
810,1340,2,0,0,1,0.0017315289005637169
811,1341,2,2,0,1,0.0008517156820744276
812,1342,1,0,2,0,0.9985176920890808
813,1343,2,0,0,1,0.004380993079394102
814,1345,2,0,0,1,0.009470858611166477
815,1348,0,0,2,1,0.009523610584437847
816,1349,0,0,1,1,0.0023189522325992584
817,1351,0,1,1,1,0.0005515560624189675
818,1352,0,0,1,1,0.000756886787712574
819,1354,1,0,0,1,0.004850270692259073
820,1357,2,0,0,1,0.0033723306842148304
821,1358,0,0,1,1,0.0006223592790775001
822,1359,0,0,2,0,0.9961727261543274
823,1360,2,2,0,0,0.9987882971763611
824,1361,0,2,2,1,0.00212585530243814
825,1362,0,1,1,1,0.0005082701100036502
826,1364,0,0,1,1,0.000742886564694345
827,1367,0,3,0,0,0.9926735758781433
828,1372,0,0,2,1,0.0032177427783608437
829,1373,0,0,2,1,0.000921117200050503
830,1376,3,0,0,1,0.0016325324540957808
831,1377,3,0,0,0,0.996878981590271
832,1380,3,0,0,1,0.0009767006849870086
833,1381,2,2,0,1,0.0006033574463799596
834,1382,2,0,0,0,0.9987186193466187
835,1383,0,3,2,1,0.0005304175429046154
836,1384,0,0,1,1,0.0022966123651713133
837,1385,1,0,0,1,0.0037303429562598467
838,1386,3,0,2,0,0.9992892742156982
839,1388,2,0,0,1,0.0009653897723183036
840,1389,0,0,2,1,0.0009455010294914246
841,1393,0,0,1,1,0.0006521156756207347
842,1394,1,0,2,0,0.9989792108535767
843,1395,0,1,0,1,0.002103945706039667
844,1396,0,0,2,1,0.00081570481415838
845,1397,0,0,1,0,0.9822138547897339
846,1399,0,0,2,1,0.004897112492471933
847,1400,1,0,0,0,0.9983354210853577
848,1401,0,1,0,0,0.9959724545478821
849,1402,0,0,2,0,0.9990319013595581
850,1405,0,0,2,0,0.9971000552177429
851,1406,3,0,0,0,0.998776376247406
852,1407,3,0,0,0,0.9950460195541382
853,1408,3,0,0,1,0.0034961760975420475
854,1409,1,0,2,1,0.0007196396472863853
855,1411,0,0,2,0,0.9988106489181519
856,1412,2,0,0,1,0.003824523650109768
857,1413,1,0,0,1,0.0018708842108026147
858,1414,0,0,2,1,0.0007105833501555026
859,1416,0,0,2,1,0.003228988265618682
860,1419,0,0,2,1,0.0006736525683663785
861,1420,2,0,0,1,0.0006976769072934985
862,1421,2,0,1,1,0.0005684398929588497
863,1424,2,0,0,1,0.009688110090792179
864,1425,0,0,2,1,0.0011186294723302126
865,1426,2,0,0,1,0.0019031768897548318
866,1427,1,0,0,1,0.006597024388611317
867,1428,1,0,0,1,0.000955976836849004
868,1429,1,0,0,1,0.012908644042909145
869,1430,0,0,2,1,0.9959285855293274
870,1431,1,0,2,0,0.9988201260566711
871,1435,2,3,0,1,0.004743651021271944
872,1436,0,2,1,1,0.0005997396074235439
873,1437,0,0,1,1,0.0007307338528335094
874,1439,3,0,0,1,0.0007342256722040474
875,1440,2,0,1,1,0.0031576636247336864
876,1441,0,2,0,0,0.9950476884841919
877,1442,2,0,2,1,0.0014695547288283706
878,1443,2,1,0,1,0.0038779766764491796
879,1444,1,0,2,1,0.0013173694023862481
880,1445,1,2,0,0,0.9983296990394592
881,1446,3,0,0,1,0.004776881542056799
882,1451,2,0,1,1,0.0006882370798848569
883,1452,1,2,0,1,0.0006878288113512099
884,1454,1,0,2,1,0.0006765610887669027
885,1455,3,0,0,0,0.9986349940299988
886,1457,0,1,2,0,0.9989562034606934
887,1458,0,3,0,1,0.0010467007523402572
888,1459,2,3,2,0,0.9992786049842834
889,1461,0,0,2,0,0.9985836744308472
890,1464,0,0,1,1,0.0005714020226150751
891,1465,0,2,0,1,0.0007995070773176849
892,1467,0,2,0,0,0.9960993528366089
893,1468,0,0,1,1,0.0006726684514433146
894,1469,0,0,2,0,0.9977062940597534
895,1471,2,0,2,1,0.0010431414702907205
896,1472,2,0,2,1,0.0005376744084060192
897,1478,0,0,1,0,0.9987142086029053
898,1481,0,3,0,1,0.009969916194677353
899,1483,0,0,1,1,0.00125822052359581
900,1486,0,3,2,1,0.0009786669397726655
901,1487,1,0,0,1,0.015315413475036621
902,1488,0,0,2,0,0.9986446499824524
903,1489,2,0,0,1,0.0014234973350539804
904,1490,3,0,0,0,0.9989888072013855
905,1491,2,0,0,0,0.9980505704879761
906,1492,0,0,1,1,0.0015783071285113692
907,1493,0,0,2,1,0.0074464548379182816
908,1496,2,1,2,0,0.9987779259681702
909,1497,0,2,0,0,0.9989073276519775
910,1498,0,0,2,1,0.0005664509371854365
911,1502,3,0,0,1,0.0008317992324009538
912,1505,3,0,0,1,0.0008151535294018686
913,1506,3,0,0,0,0.9873968958854675
914,1509,2,0,0,1,0.004072683863341808
915,1510,0,0,1,1,0.007008940912783146
916,1511,0,0,2,0,0.9986422657966614
917,1513,3,0,0,1,0.025884637609124184
918,1514,0,0,1,1,0.002446163911372423
919,1515,0,3,2,1,0.0006230541621334851
920,1518,0,0,1,0,0.9946190118789673
921,1519,0,2,0,1,0.0036206068471074104
922,1523,0,2,0,0,0.9991763234138489
923,1528,0,0,2,1,0.001665074029006064
924,1530,0,0,2,0,0.998427152633667
925,1532,1,2,0,1,0.0031557325273752213
926,1533,0,0,1,1,0.0004959002253599465
927,1534,0,0,1,1,0.004878451582044363
928,1535,0,3,2,0,0.9984941482543945
929,1537,0,2,0,1,0.0008615342085249722
930,1538,0,3,1,1,0.0009589325054548681
931,1539,0,0,2,1,0.0014119900297373533
932,1541,0,0,2,1,0.0025967073161154985
933,1544,2,0,0,1,0.001125097624026239
934,1546,1,0,0,1,0.004339171107858419
935,1547,2,3,0,1,0.0016126396367326379
936,1549,2,0,0,1,0.009643839672207832
937,1550,0,3,0,1,0.0009347337181679904
938,1552,2,0,0,1,0.0008602642337791622
939,1553,0,0,2,0,0.9880183935165405
940,1555,1,0,0,1,0.0016190491151064634
941,1556,2,0,0,1,0.0017328367102891207
942,1557,3,0,0,1,0.002633439376950264
943,1559,1,0,0,0,0.9384856224060059
944,1560,2,0,0,0,0.9990054965019226
945,1561,0,0,2,0,0.9981911778450012
946,1562,3,2,2,1,0.0007113130996003747
947,1564,2,0,1,0,0.9981362819671631
948,1565,3,0,2,1,0.0037682661786675453
949,1571,1,0,0,1,0.0009088411461561918
950,1572,0,0,1,1,0.0008665377972647548
951,1573,3,0,2,1,0.000597914622630924
952,1574,1,3,2,0,0.998894989490509
953,1575,2,2,1,1,0.0006513489643111825
954,1576,0,3,0,1,0.0006457046256400645
955,1577,2,0,2,0,0.9984032511711121
956,1578,2,0,2,0,0.9988413453102112
957,1579,0,3,0,1,0.0006847868789918721
958,1580,0,0,1,1,0.002764360513538122
959,1583,0,2,0,1,0.001925641787238419
960,1587,1,0,0,0,0.9981666803359985
961,1588,1,0,0,1,0.0024388558231294155
962,1589,2,0,0,0,0.9985070824623108
963,1590,0,0,2,0,0.9979532957077026
964,1596,2,0,0,0,0.9973974227905273
965,1598,2,0,0,1,0.0809599831700325
966,1599,0,1,0,0,0.9980687499046326
967,1601,2,0,2,1,0.0008849211153574288
968,1604,2,0,0,0,0.9969749450683594
969,1606,3,0,0,0,0.9990125894546509
970,1610,2,0,2,0,0.9988172650337219
971,1611,0,2,0,1,0.002509932266548276
972,1615,0,0,1,1,0.0016280356794595718
973,1616,2,0,0,1,0.0007494482561014593
974,1617,0,0,2,0,0.9990633130073547
975,1618,1,0,0,0,0.9990227222442627
976,1619,2,0,2,1,0.0011110975174233317
977,1620,2,0,1,1,0.0005917444941587746
978,1621,0,0,2,1,0.0018058419227600098
979,1622,3,0,0,0,0.9963582158088684
980,1624,0,3,0,1,0.0021514047402888536
981,1628,0,0,1,1,0.0037803398445248604
982,1629,1,0,0,1,0.0017746321391314268
983,1630,0,0,1,1,0.00770289683714509
984,1633,0,3,0,1,0.001057156128808856
985,1636,1,0,0,1,0.0019749635830521584
986,1639,1,0,0,0,0.9956564903259277
987,1640,1,0,2,0,0.9990392923355103
988,1641,0,2,0,0,0.971659243106842
989,1643,0,2,0,1,0.0009656418114900589
990,1644,0,0,1,1,0.0008430129964835942
991,1645,0,2,0,1,0.0007355774287134409
992,1647,1,0,0,1,0.002643721643835306
993,1649,0,0,1,1,0.0006987655651755631
994,1652,0,0,1,1,0.0022644083946943283
995,1653,2,0,2,0,0.9989776611328125
996,1654,3,0,2,0,0.9990230798721313
997,1655,0,3,0,1,0.000681072473526001
998,1656,1,3,2,1,0.000812761951237917
999,1657,2,0,0,0,0.9981014132499695
1000,1660,2,0,0,1,0.0006634589517489076
1001,1661,1,0,1,1,0.0011261565377935767
1002,1662,0,3,0,1,0.022430097684264183
1003,1663,3,0,2,1,0.000670185312628746
1004,1665,2,0,0,1,0.0011838615173473954
1005,1667,0,3,0,1,0.0008099353290162981
1006,1668,0,3,0,1,0.0008534217486158013
1007,1669,2,0,0,0,0.9973564147949219
1008,1671,0,0,1,1,0.011465613730251789
1009,1672,1,0,0,0,0.6693071722984314
1010,1673,2,0,1,1,0.0007675125962123275
1011,1674,0,2,0,1,0.0009696382912807167
1012,1675,0,3,0,1,0.0007441084017045796
1013,1678,2,0,0,0,0.9975354671478271
1014,1680,0,0,2,0,0.9968507885932922
1015,1681,2,3,0,1,0.0010889340192079544
1016,1682,1,0,0,0,0.9983910322189331
1017,1685,2,0,2,1,0.0026789591647684574
1018,1686,0,0,2,1,0.000550789583940059
1019,1687,2,3,0,1,0.004160629585385323
1020,1688,0,0,1,1,0.0007625177386216819
1021,1689,0,2,0,1,0.002068305853754282
1022,1690,2,0,0,0,0.9973974227905273
1023,1693,2,0,0,1,0.0021952257957309484
1024,1694,0,0,2,1,0.0008054179488681257
1025,1696,2,0,0,0,0.9984456896781921
1026,1700,2,0,0,1,0.0020114618819206953
1027,1701,0,0,2,1,0.005730132106691599
1028,1702,0,0,2,0,0.9966037273406982
1029,1703,0,0,1,1,0.0008973052026703954
1030,1704,1,0,0,1,0.0010640802793204784
1031,1705,2,0,0,1,0.0006994031718932092
1032,1708,0,3,0,1,0.0007340648444369435
1033,1710,2,0,1,1,0.0005620602169074118
1034,1711,2,0,0,1,0.006662732921540737
1035,1713,2,0,0,1,0.013024155981838703
1036,1714,2,0,2,1,0.004057514015585184
1037,1715,0,0,1,1,0.0006622939836233854
1038,1716,2,0,0,1,0.0024320948868989944
1039,1718,0,0,2,0,0.9977413415908813
1040,1720,1,3,2,1,0.0006261126254685223
1041,1721,0,0,1,1,0.0020071312319487333
1042,1724,1,0,2,0,0.9964312314987183
1043,1728,0,2,2,1,0.0005243578925728798
1044,1729,3,0,0,1,0.0016240420518442988
1045,1732,2,0,0,1,0.0012630617711693048
1046,1733,3,0,0,1,0.00499883946031332
1047,1734,0,0,2,1,0.001399658271111548
1048,1735,0,0,2,0,0.9990702271461487
1049,1737,2,0,0,1,0.0008636564016342163
1050,1739,0,0,1,0,0.9989701509475708
1051,1740,3,0,0,0,0.9990412592887878
1052,1741,0,0,1,0,0.9771955013275146
1053,1743,1,0,0,0,0.9980379939079285
1054,1753,0,0,2,0,0.9969394207000732
1055,1756,2,0,2,1,0.0008872354519553483
1056,1757,2,0,2,1,0.0006828623590990901
1057,1758,0,2,0,1,0.004413856193423271
1058,1760,0,0,2,1,0.0006917474674992263
1059,1761,1,0,2,0,0.9989936947822571
1060,1764,0,0,1,1,0.0035223085433244705
1061,1765,3,0,0,0,0.9984660148620605
1062,1767,2,0,2,1,0.0013900661142542958
1063,1768,1,3,2,1,0.000854159239679575
1064,1769,2,0,0,1,0.0011372592998668551
1065,1771,0,2,0,1,0.00143350288271904
1066,1775,3,0,0,0,0.9918560981750488
1067,1777,0,3,0,1,0.0015028513735160232
1068,1778,3,0,2,1,0.000777298235334456
1069,1781,2,0,2,0,0.9983468055725098
1070,1782,2,0,0,1,0.0007018249598331749
1071,1784,2,0,0,0,0.9846668243408203
1072,1787,2,0,2,0,0.9972742199897766
1073,1788,0,2,0,0,0.9991374015808105
1074,1790,0,2,0,0,0.9988657236099243
1075,1792,0,0,1,1,0.0019627355504781008
1076,1797,0,0,2,1,0.0018332438776269555
1077,1798,1,0,0,0,0.9977814555168152
1078,1799,2,0,0,0,0.9981433153152466
1079,1800,0,2,2,1,0.0008129915804602206
1080,1801,3,0,0,1,0.0009918941650539637
1081,1802,1,2,0,1,0.000738009694032371
1082,1803,2,0,2,0,0.9971490502357483
1083,1807,0,3,1,1,0.0005696095176972449
1084,1813,2,0,2,1,0.0006772626657038927
1085,1814,0,0,2,1,0.0013464463409036398
1086,1815,2,0,0,1,0.0022890912368893623
1087,1816,2,0,0,1,0.0066632917150855064
1088,1817,0,0,2,0,0.9981318116188049
1089,1818,0,0,1,1,0.0028504678048193455
1090,1819,2,0,0,1,0.001130112330429256
1091,1821,0,2,0,1,0.004963069222867489
1092,1823,1,0,0,1,0.0026803200598806143
1093,1826,0,0,1,1,0.0031203480903059244
1094,1827,0,2,0,1,0.005390237085521221
1095,1828,3,0,0,1,0.005653594620525837
1096,1830,0,0,1,0,0.42497673630714417
1097,1831,0,0,2,1,0.0008733232389204204
1098,1833,0,2,0,1,0.0005875653587281704
1099,1838,3,3,0,1,0.0005576492985710502
1100,1839,0,3,2,1,0.0008090564515441656
1101,1840,0,0,1,1,0.0007516766199842095
1102,1841,0,0,2,0,0.9992326498031616
1103,1842,1,0,0,1,0.003255225718021393
1104,1843,0,0,1,1,0.0007312893867492676
1105,1846,0,2,2,1,0.0005630382220260799
1106,1847,3,2,0,0,0.9985262155532837
1107,1848,2,0,0,0,0.9975252747535706
1108,1849,2,0,0,1,0.0007078528287820518
1109,1851,0,2,0,1,0.0010258371476083994
1110,1854,1,0,0,1,0.0026773978024721146
1111,1855,1,0,1,1,0.0006447546184062958
1112,1856,0,0,2,0,0.998195230960846
1113,1857,0,0,1,0,0.9913749098777771
1114,1858,0,0,2,0,0.9989847540855408
1115,1859,0,3,0,1,0.0008671911200508475
1116,1860,0,3,2,1,0.0025620723608881235
1117,1862,1,0,0,1,0.003978615626692772
1118,1863,0,3,0,1,0.0015172072453424335
1119,1865,0,0,1,1,0.0017485695425421
1120,1866,0,0,2,0,0.9989644289016724
1121,1867,2,0,0,0,0.9992320537567139
1122,1868,0,0,2,0,0.9991884827613831
1123,1871,2,2,2,1,0.0013044244842603803
1124,1872,2,3,2,0,0.9987517595291138
1125,1875,2,0,2,1,0.0005947449244558811
1126,1876,2,0,2,1,0.0004872632271144539
1127,1879,0,0,2,1,0.0057013751938939095
1128,1880,2,0,1,1,0.000620936683844775
1129,1884,0,0,2,1,0.0017238631844520569
1130,1885,2,0,0,1,0.003559612203389406
1131,1887,0,0,1,1,0.0005850573652423918
1132,1888,2,0,0,0,0.9973028898239136
1133,1889,0,0,1,1,0.0005997493281029165
1134,1890,0,0,1,0,0.997439980506897
1135,1891,0,0,2,0,0.9988889098167419
1136,1892,0,2,0,1,0.002117455704137683
1137,1895,0,0,2,0,0.915285587310791
1138,1896,2,0,0,0,0.9988783001899719
1139,1899,3,0,0,0,0.998583197593689
1140,1901,2,0,0,1,0.0006219056085683405
1141,1902,1,0,0,1,0.004417197313159704
1142,1907,0,0,1,1,0.0008422514074482024
1143,1908,1,3,0,0,0.9973506927490234
1144,1909,0,2,0,1,0.0011530491756275296
1145,1912,3,0,1,1,0.0013426149962469935
1146,1913,1,0,0,0,0.9992477893829346
1147,1916,2,0,2,1,0.0009925870690494776
1148,1918,3,0,0,0,0.9985692501068115
1149,1919,0,0,2,1,0.0008373796008527279
1150,1921,2,0,0,1,0.0011295430595055223
1151,1922,0,2,1,1,0.0005988417542539537
1152,1924,1,0,0,0,0.9904119372367859
1153,1926,0,3,0,1,0.0015497833956032991
1154,1928,0,3,0,1,0.0011909839231520891
1155,1929,2,0,2,0,0.9988589286804199
1156,1930,1,0,2,0,0.998490571975708
1157,1931,2,0,0,1,0.0007521272636950016
1158,1934,0,3,0,1,0.005625000689178705
1159,1935,0,0,1,1,0.000778235902544111
1160,1937,2,0,2,0,0.9958685636520386
1161,1940,3,0,0,1,0.01439726259559393
1162,1941,2,0,2,0,0.9971876740455627
1163,1942,1,1,0,1,0.0016951649449765682
1164,1943,1,0,0,1,0.0018753401236608624
1165,1944,0,0,2,1,0.0010188852902501822
1166,1945,2,0,2,1,0.0005559715209528804
1167,1947,3,0,0,1,0.0015157582238316536
1168,1950,1,0,0,0,0.9982205033302307
1169,1953,0,2,2,0,0.9986687898635864
1170,1954,0,3,2,1,0.0011665434576570988
1171,1956,0,0,1,1,0.0024750386364758015
1172,1957,3,0,0,0,0.9989532232284546
1173,1958,3,0,0,0,0.9837310314178467
1174,1959,3,0,0,0,0.9990757703781128
1175,1960,2,0,2,1,0.0027927865739911795
1176,1961,1,3,0,1,0.0006672689924016595
1177,1963,0,3,2,1,0.0005968348705209792
1178,1964,2,0,1,1,0.0006349878967739642
1179,1966,2,0,0,0,0.9945348501205444
1180,1967,0,0,2,0,0.9990910291671753
1181,1969,0,3,2,1,0.0005349935963749886
1182,1970,0,2,0,0,0.9972449541091919
1183,1972,2,1,0,1,0.0016919440822675824
1184,1974,2,2,0,1,0.0005696838488802314
1185,1975,0,0,1,1,0.0010582196991890669
1186,1979,2,0,0,0,0.9988934397697449
1187,1982,2,2,0,1,0.0016818862641230226
1188,1984,1,0,2,0,0.9987826943397522
1189,1989,2,3,0,1,0.0015523930778726935
1190,1991,2,0,2,0,0.9991140961647034
1191,1992,3,0,0,0,0.9989122152328491
1192,1993,0,0,2,0,0.9954140186309814
1193,1994,1,0,0,1,0.0007149694138206542
1194,1997,3,0,0,0,0.9972099661827087
1195,1998,0,0,1,1,0.0013222652487456799
1196,1999,0,3,0,1,0.0010885607916861773
1197,2000,0,3,0,1,0.004157063085585833
1198,2001,0,3,1,1,0.0008217529975809157
1199,2002,0,0,1,1,0.0006812915089540184
1200,2003,0,0,1,1,0.001553574576973915
1201,2005,0,0,1,1,0.0008661129977554083
1202,2006,1,2,0,0,0.9957703948020935
1203,2010,0,1,0,1,0.0008608322241343558
1204,2011,1,0,0,1,0.001980412984266877
1205,2015,0,2,0,1,0.003179860068485141
1206,2017,0,0,1,1,0.008566503413021564
1207,2022,0,0,2,0,0.9992433786392212
