,text_id,gender,religion,race,label,score
666,666,0,0,0,0,0.9480186104774475
667,667,0,0,2,1,0.009141284972429276
668,668,0,0,1,1,0.005003808531910181
669,669,1,0,0,1,0.007613463792949915
670,670,0,0,0,0,0.8979803323745728
671,671,0,0,0,0,0.08138439804315567
672,672,2,0,0,1,0.1653633862733841
673,673,3,0,0,1,0.45158013701438904
674,674,0,0,0,1,0.005453941412270069
675,675,2,0,2,1,0.011687032878398895
676,676,0,1,0,1,0.005649901926517487
677,677,2,0,0,1,0.008763628080487251
678,678,0,0,1,1,0.007815578952431679
679,679,2,0,2,0,0.9576607346534729
680,680,0,0,0,1,0.07898326218128204
681,681,0,0,1,1,0.006724623031914234
682,682,2,2,0,0,0.021229254081845284
683,683,0,0,0,0,0.8712488412857056
684,684,2,0,0,1,0.30848199129104614
685,685,2,0,0,0,0.7429056167602539
686,686,0,0,1,1,0.03827068209648132
687,687,0,0,0,1,0.034237708896398544
688,688,0,0,2,0,0.9758116602897644
689,689,0,0,0,0,0.6854084134101868
690,690,0,0,1,1,0.004979249555617571
691,691,0,0,2,1,0.032453425228595734
692,692,3,0,0,0,0.7032685279846191
693,693,2,3,2,0,0.7643570899963379
694,694,2,0,2,0,0.9114384651184082
695,695,0,2,0,1,0.4775460362434387
696,696,3,0,0,1,0.14229299128055573
697,697,0,0,0,1,0.11993376910686493
698,698,2,0,1,1,0.007345391437411308
699,699,2,3,1,1,0.023868223652243614
700,700,1,0,0,1,0.02046530321240425
701,701,0,2,0,1,0.0064897695556283
702,702,1,0,0,1,0.3005121350288391
703,703,0,2,0,1,0.1027437299489975
704,704,0,0,0,1,0.01505256537348032
705,705,0,0,0,1,0.2081456333398819
706,706,0,0,0,1,0.06992602348327637
707,707,0,3,0,1,0.040265314280986786
708,708,0,0,0,0,0.8949548602104187
709,709,0,0,0,0,0.8205530047416687
710,710,0,0,2,1,0.005966880824416876
711,711,0,0,0,0,0.7516583800315857
712,712,3,0,0,0,0.9832401871681213
713,713,0,0,1,1,0.00619701761752367
714,714,0,0,1,1,0.0478663332760334
715,715,0,2,0,1,0.47641828656196594
716,716,1,0,0,1,0.005204963963478804
717,717,2,0,0,0,0.9750256538391113
718,718,0,0,2,0,0.9573004841804504
719,719,1,0,0,1,0.10172054171562195
720,720,0,0,0,1,0.03165433183312416
721,721,0,0,0,0,0.8252329230308533
722,722,2,0,1,1,0.005101940128952265
723,723,3,0,0,1,0.04542284458875656
724,724,3,0,2,0,0.8533486127853394
725,725,1,0,1,1,0.024552546441555023
726,726,0,0,2,0,0.9790027141571045
727,727,0,0,0,0,0.7695564031600952
728,728,2,0,0,1,0.010788459330797195
729,729,0,0,0,1,0.29084834456443787
730,730,0,2,0,1,0.013425854966044426
731,731,2,0,0,1,0.009062155149877071
732,732,3,0,2,0,0.8852800130844116
733,733,0,0,0,1,0.012077948078513145
734,734,1,0,1,1,0.005362841300666332
735,735,0,0,0,0,0.5915605425834656
736,736,0,0,0,1,0.009089781902730465
737,737,0,0,2,0,0.7405241131782532
738,738,1,0,0,0,0.951139509677887
739,739,0,0,0,0,0.8027405738830566
740,740,0,0,1,0,0.8327590227127075
741,741,0,3,2,1,0.041613250970840454
742,742,0,0,0,1,0.006703856401145458
743,743,0,0,0,0,0.9415830969810486
744,744,0,0,2,0,0.8804998397827148
745,745,0,0,0,1,0.007720794528722763
746,746,2,0,0,1,0.007379407528787851
747,747,0,0,0,0,0.9051569104194641
748,748,0,0,0,1,0.11488351970911026
749,749,0,0,0,1,0.009533537551760674
750,750,0,0,2,1,0.33935436606407166
751,751,0,0,2,0,0.9533291459083557
752,752,0,0,0,1,0.12926730513572693
753,753,0,0,2,0,0.9074212908744812
754,754,0,0,0,1,0.00978571455925703
755,755,0,0,0,1,0.026783494278788567
756,756,2,0,0,0,0.8042009472846985
757,757,0,0,2,0,0.8522887825965881
758,758,0,0,0,1,0.0212770514190197
759,759,0,0,0,1,0.021677948534488678
760,760,0,0,0,1,0.05548984184861183
761,761,1,3,2,1,0.007062045857310295
762,762,0,0,2,0,0.9674800038337708
763,763,3,0,0,0,0.8825598955154419
764,764,0,0,0,1,0.16954174637794495
765,765,0,0,0,1,0.041623711585998535
766,766,0,0,0,0,0.8672257661819458
767,767,0,0,0,0,0.9717328548431396
768,768,0,0,0,1,0.3492034673690796
769,769,3,0,0,0,0.5174100399017334
770,770,0,0,0,1,0.00545501196756959
771,771,0,0,0,0,0.9703401327133179
772,772,0,0,1,1,0.008319306187331676
773,773,0,1,0,0,0.960286557674408
774,774,3,0,0,0,0.7942730188369751
775,775,0,0,0,0,0.9128958582878113
776,776,2,2,2,1,0.03929461911320686
777,777,2,2,0,0,0.8394678831100464
778,778,0,0,0,1,0.006016884930431843
779,779,2,0,0,1,0.036415211856365204
780,780,0,0,1,0,0.6901507377624512
781,781,0,0,0,1,0.12554070353507996
782,782,0,0,0,1,0.006226994097232819
783,783,0,0,0,1,0.016452843323349953
784,784,1,0,2,1,0.1208738386631012
785,785,1,0,0,0,0.9664360880851746
786,786,2,0,0,1,0.1437869668006897
787,787,0,0,0,0,0.9068901538848877
788,788,0,0,1,1,0.013126513920724392
789,789,2,0,0,0,0.6522496342658997
790,790,2,0,0,1,0.011186482384800911
791,791,0,2,0,0,0.6430718898773193
792,792,3,0,0,1,0.019589491188526154
793,793,0,0,0,1,0.006022159941494465
794,794,0,0,0,0,0.9400337338447571
795,795,0,0,0,0,0.9094606041908264
796,796,0,3,0,1,0.024412104859948158
797,797,0,0,0,1,0.008971945382654667
798,798,0,0,0,1,0.9521915912628174
799,799,0,3,0,1,0.020919926464557648
800,800,0,0,1,1,0.008901501074433327
801,801,1,0,0,1,0.05104316025972366
802,802,0,0,0,0,0.915218710899353
803,803,0,2,0,1,0.20466077327728271
804,804,0,0,0,1,0.007741787936538458
805,805,0,3,0,1,0.024328820407390594
806,806,0,0,2,0,0.76010662317276
807,807,0,0,0,0,0.9403759837150574
808,808,0,0,1,1,0.007251921109855175
809,809,0,0,0,1,0.018848953768610954
810,810,0,0,0,0,0.35877612233161926
811,811,0,0,0,0,0.5583673715591431
812,812,0,0,0,1,0.031602680683135986
813,813,0,0,0,1,0.03944966569542885
814,814,1,2,2,1,0.18411143124103546
815,815,0,0,0,1,0.007565710693597794
816,816,0,0,1,1,0.004805834963917732
817,817,0,0,2,1,0.006495875306427479
818,818,2,0,0,0,0.7922497987747192
819,819,0,0,0,0,0.4354340732097626
820,820,0,0,0,1,0.5803424119949341
821,821,0,3,2,1,0.00615645432844758
822,822,0,0,0,0,0.9819222688674927
823,823,2,0,2,0,0.9537519812583923
824,824,0,0,0,1,0.032094236463308334
825,825,3,1,2,1,0.019061634317040443
826,826,3,2,0,1,0.010050594806671143
827,827,0,0,1,1,0.018267299979925156
828,828,0,1,2,1,0.006739503238350153
829,829,0,0,0,0,0.4853243827819824
830,830,2,0,2,1,0.007832901552319527
831,831,0,0,2,1,0.6690267324447632
832,832,0,3,0,1,0.022751925513148308
833,833,3,0,0,0,0.7497602105140686
834,834,0,0,1,1,0.006066983565688133
835,835,0,0,0,0,0.90186607837677
836,836,2,2,0,1,0.6122997403144836
837,837,0,0,0,1,0.01003157626837492
838,838,0,0,0,1,0.0075388336554169655
839,839,0,0,2,0,0.9382513761520386
840,840,0,0,0,1,0.012780611403286457
841,841,0,0,2,0,0.966308057308197
842,842,0,0,2,0,0.9520537257194519
843,843,0,0,0,1,0.8937750458717346
844,844,0,0,0,1,0.01757781207561493
845,845,0,0,0,1,0.3276940584182739
846,846,0,0,0,0,0.8682330250740051
847,847,0,0,0,0,0.9419733285903931
848,848,0,0,0,1,0.018120557069778442
849,849,1,0,0,1,0.020394621416926384
850,850,0,0,1,1,0.0063515305519104
851,851,0,0,0,1,0.009761952795088291
852,852,0,0,2,0,0.7577635049819946
853,853,1,0,1,1,0.012649248354136944
854,854,2,0,0,0,0.6592032313346863
855,855,1,0,0,1,0.18707260489463806
856,856,1,3,2,1,0.006642972119152546
857,857,0,0,0,0,0.0060606058686971664
858,858,2,0,0,1,0.04913613572716713
859,859,1,0,0,0,0.2374384105205536
860,860,2,0,0,1,0.02807316742837429
861,861,0,3,0,1,0.006169907283037901
862,862,0,0,0,1,0.008292005397379398
863,863,2,0,1,1,0.005928491707891226
864,864,0,0,0,0,0.7258869409561157
865,865,0,0,0,0,0.8441143035888672
866,866,0,0,0,1,0.006003288552165031
867,867,0,0,0,0,0.8650006651878357
868,868,0,0,1,1,0.005970589350908995
869,869,0,0,0,0,0.7158191204071045
870,870,0,0,1,1,0.022308992221951485
871,871,0,0,2,0,0.9522324800491333
872,872,0,0,0,0,0.6352547407150269
873,873,0,0,0,1,0.010211627930402756
874,874,0,0,1,1,0.021460916846990585
875,875,0,2,0,1,0.1423429250717163
876,876,0,0,0,1,0.015491686761379242
877,877,0,0,0,1,0.4472613036632538
878,878,3,0,0,0,0.945081353187561
879,879,0,0,0,1,0.06092318892478943
880,880,2,0,0,0,0.33199191093444824
881,881,0,2,0,0,0.8984270691871643
882,882,0,0,0,1,0.027642952278256416
883,883,2,0,0,0,0.9527873992919922
884,884,2,0,1,1,0.12014514207839966
885,885,0,0,0,0,0.31821390986442566
886,886,0,0,2,1,0.009184880182147026
887,887,0,0,0,0,0.8466522693634033
888,888,0,0,0,0,0.9714481234550476
889,889,2,0,0,0,0.9774819016456604
890,890,0,0,0,1,0.005947659723460674
891,891,0,3,0,1,0.01900762878358364
892,892,0,0,0,1,0.019516807049512863
893,893,0,0,0,1,0.018490847200155258
894,894,0,2,0,1,0.009586883708834648
895,895,2,0,1,1,0.005005864892154932
896,896,0,0,0,0,0.7289977669715881
897,897,0,0,1,1,0.005376781336963177
898,898,3,2,1,1,0.029669368639588356
899,899,0,0,1,1,0.023553192615509033
900,900,0,0,0,1,0.02716596983373165
901,901,1,0,0,0,0.9413383603096008
902,902,2,0,0,0,0.8762460350990295
903,903,0,0,0,0,0.8554983735084534
904,904,3,0,0,1,0.041702091693878174
905,905,0,3,0,1,0.03003392182290554
906,906,3,0,0,1,0.08289515227079391
907,907,0,2,0,1,0.30200785398483276
908,908,0,0,0,1,0.0313447043299675
909,909,2,0,1,1,0.007371063344180584
910,910,0,0,0,0,0.9641544818878174
911,911,2,0,0,1,0.01376794371753931
912,912,1,0,0,1,0.006627574563026428
913,913,2,0,0,1,0.012154417112469673
914,914,2,0,2,1,0.025375958532094955
915,915,2,0,0,1,0.23165661096572876
916,916,0,0,0,1,0.05729543790221214
917,917,0,0,0,1,0.007558110170066357
918,918,0,0,0,1,0.3686475157737732
919,919,0,0,1,1,0.004992818925529718
920,920,0,0,1,1,0.011775640770792961
921,921,0,0,0,1,0.012322327122092247
922,922,3,0,0,0,0.8629623055458069
923,923,0,3,0,1,0.018261482939124107
924,924,0,3,0,1,0.5465834736824036
925,925,0,0,0,1,0.011230467818677425
926,926,0,0,2,1,0.005499779712408781
927,927,0,0,0,1,0.019132262095808983
928,928,0,2,0,1,0.06596812605857849
929,929,3,0,0,0,0.7088699340820312
930,930,0,0,0,1,0.013806604780256748
931,931,1,0,0,1,0.014617840759456158
932,932,2,0,0,0,0.8742161989212036
933,933,0,0,0,1,0.010525907389819622
934,934,0,0,1,1,0.018983516842126846
935,935,2,2,0,1,0.250723659992218
936,936,0,0,2,0,0.7475074529647827
937,937,2,0,0,0,0.9311420917510986
938,938,0,0,0,0,0.7869738936424255
939,939,3,0,0,1,0.040212150663137436
940,940,0,0,0,1,0.005878314841538668
941,941,1,0,0,1,0.05826721712946892
942,942,0,0,2,1,0.011748155578970909
943,943,0,0,1,1,0.012158241122961044
944,944,0,2,0,1,0.12340936064720154
945,945,0,0,0,1,0.01645285077393055
946,946,0,0,0,1,0.015176024287939072
947,947,2,0,0,1,0.029904544353485107
948,948,0,0,1,1,0.007156063802540302
949,949,0,3,2,1,0.00828491523861885
950,950,2,2,2,0,0.7967695593833923
951,951,0,0,1,1,0.009979434311389923
952,952,0,2,2,1,0.0790921002626419
953,953,0,0,0,1,0.008004622533917427
954,954,0,0,0,1,0.04640142247080803
955,955,2,2,2,0,0.8369455933570862
956,956,2,0,0,0,0.2663640081882477
957,957,0,0,0,1,0.10205958038568497
958,958,0,0,0,0,0.9516996145248413
959,959,1,0,2,0,0.5614688396453857
960,960,0,0,0,1,0.011863318271934986
961,961,0,0,1,1,0.00432448647916317
962,962,0,0,2,1,0.027807505801320076
963,963,2,0,0,1,0.007522291503846645
964,964,0,0,2,0,0.6647781133651733
965,965,0,0,0,1,0.02644742652773857
966,966,0,3,0,1,0.0512407124042511
967,967,0,0,2,1,0.09261438250541687
968,968,0,0,0,0,0.7150996923446655
969,969,3,0,0,1,0.07627759873867035
970,970,0,0,2,0,0.9737733006477356
971,971,0,0,2,0,0.906809389591217
972,972,0,0,0,1,0.1163194552063942
973,973,3,0,0,0,0.7874698042869568
974,974,1,0,0,1,0.1653754860162735
975,975,2,0,2,0,0.9556587338447571
976,976,0,0,0,0,0.947458803653717
977,977,2,0,0,1,0.01712336204946041
978,978,0,0,0,1,0.006333346012979746
979,979,1,0,0,1,0.16153842210769653
980,980,0,0,0,0,0.6174633502960205
981,981,0,0,1,1,0.004700642544776201
982,982,0,0,0,1,0.011029563844203949
983,983,0,0,0,1,0.07079167664051056
984,984,2,0,0,1,0.09534777700901031
985,985,0,0,2,1,0.09502018243074417
986,986,0,0,0,1,0.018559075891971588
987,987,0,0,0,0,0.8383479118347168
988,988,0,0,0,1,0.7483068704605103
989,989,0,0,0,0,0.9434963464736938
990,990,0,0,0,0,0.9839799404144287
991,991,0,0,1,1,0.005683206487447023
992,992,0,0,0,0,0.910087525844574
993,993,0,0,0,0,0.8871977925300598
994,994,0,0,1,1,0.014721433632075787
995,995,2,0,0,0,0.8337857723236084
996,996,0,0,2,0,0.3298051953315735
997,997,3,0,0,0,0.7875658273696899
998,998,0,0,0,0,0.5197330117225647
999,999,2,3,2,1,0.028282787650823593
1000,1000,3,0,0,0,0.7663236260414124
1001,1001,0,0,0,1,0.006357594393193722
1002,1002,0,0,1,1,0.011274946853518486
1003,1003,2,0,0,0,0.9241607189178467
1004,1004,0,0,2,1,0.029013043269515038
1005,1005,0,0,2,0,0.947649359703064
1006,1006,0,0,1,1,0.03584758937358856
1007,1007,0,2,0,0,0.5370855927467346
1008,1008,0,0,0,1,0.012044040486216545
1009,1009,3,0,2,1,0.7260440587997437
1010,1010,0,0,0,1,0.06493405252695084
1011,1011,0,0,0,1,0.007079893257468939
1012,1012,0,0,2,1,0.0625104233622551
1013,1013,1,0,2,0,0.9121677279472351
1014,1014,0,0,2,1,0.013055109418928623
1015,1015,3,0,0,0,0.9262972474098206
1016,1016,0,0,0,0,0.5753829479217529
1017,1017,3,0,0,1,0.787713885307312
1018,1018,3,0,0,1,0.7185350656509399
1019,1019,0,0,2,1,0.03584946691989899
1020,1020,0,0,0,0,0.9710320234298706
1021,1021,0,2,0,0,0.8441731929779053
1022,1022,0,0,0,0,0.9102761745452881
1023,1023,0,0,0,0,0.8202750086784363
1024,1024,0,0,1,1,0.04870453476905823
1025,1025,0,0,0,1,0.020822321996092796
1026,1026,2,0,0,1,0.051297497004270554
1027,1027,0,3,0,1,0.0332159586250782
1028,1028,0,0,0,1,0.14928628504276276
1029,1029,0,0,0,1,0.01175770815461874
1030,1030,0,0,0,0,0.85008704662323
1031,1031,2,0,0,0,0.8757947087287903
1032,1032,0,0,0,1,0.01371128112077713
1033,1033,0,3,2,1,0.35297954082489014
1034,1034,0,0,0,0,0.9828442335128784
1035,1035,0,2,0,0,0.9127904176712036
1036,1036,0,0,0,1,0.031810663640499115
1037,1037,3,0,0,1,0.12979687750339508
1038,1038,0,0,1,1,0.050710298120975494
1039,1039,0,3,0,1,0.1610216647386551
1040,1040,0,3,2,1,0.005804314743727446
1041,1041,2,0,0,1,0.03575509786605835
1042,1042,2,0,1,1,0.005640258546918631
1043,1043,0,0,0,1,0.050741665065288544
1044,1044,0,0,0,1,0.02621298097074032
1045,1045,0,0,0,1,0.513215184211731
1046,1046,0,0,0,0,0.9645828008651733
1047,1047,0,0,0,1,0.017497757449746132
1048,1048,0,0,0,0,0.8326064944267273
1049,1049,3,0,0,1,0.08968750387430191
1050,1050,0,0,0,0,0.6742842793464661
1051,1051,2,0,0,1,0.07302273064851761
1052,1052,2,0,0,1,0.7676364183425903
1053,1053,0,0,1,1,0.3513447046279907
1054,1054,0,3,0,1,0.011102642863988876
1055,1055,2,0,0,1,0.044872626662254333
1056,1056,2,0,0,1,0.008390107192099094
1057,1057,0,2,0,1,0.08029723167419434
1058,1058,0,0,0,0,0.8188145756721497
1059,1059,2,0,1,1,0.005668614991009235
1060,1060,2,0,0,1,0.01009430643171072
1061,1061,0,2,0,1,0.042730558663606644
1062,1062,3,0,0,1,0.41715458035469055
1063,1063,0,0,0,1,0.01203877478837967
1064,1064,0,3,2,1,0.01910739578306675
1065,1065,0,0,0,1,0.06544103473424911
1066,1066,0,3,2,1,0.14406704902648926
1067,1067,1,0,1,1,0.004461848177015781
1068,1068,1,0,2,1,0.8436084389686584
1069,1069,1,0,2,0,0.9616504907608032
1070,1070,0,0,0,0,0.9421477913856506
1071,1071,2,0,0,1,0.08732366561889648
1072,1072,0,0,0,0,0.7266262769699097
1073,1073,2,0,1,1,0.842807412147522
1074,1074,0,0,0,1,0.008350036107003689
1075,1075,0,0,0,0,0.8414855003356934
1076,1076,0,0,0,1,0.04315904527902603
1077,1077,0,0,0,1,0.1929124891757965
1078,1078,0,0,0,1,0.02592405118048191
1079,1079,0,0,0,0,0.9567945003509521
1080,1080,0,0,0,0,0.8540557622909546
1081,1081,1,0,0,1,0.9519612193107605
1082,1082,2,0,0,0,0.943223774433136
1083,1083,0,0,0,1,0.8399962782859802
1084,1084,0,2,0,0,0.30557751655578613
1085,1085,0,0,0,1,0.02991604432463646
1086,1086,0,0,0,1,0.0061824689619243145
1087,1087,1,0,0,0,0.8570547103881836
1088,1088,3,0,0,0,0.9798407554626465
1089,1089,0,0,1,1,0.009564452804625034
1090,1090,1,0,2,0,0.9835572242736816
1091,1091,0,0,0,1,0.19420696794986725
1092,1092,0,0,1,1,0.03228769823908806
1093,1093,0,0,1,1,0.0049390303902328014
1094,1094,0,0,0,1,0.019798854365944862
1095,1095,1,0,2,0,0.9655476808547974
1096,1096,0,3,0,1,0.013158383779227734
1097,1097,2,3,1,1,0.0052263494580984116
1098,1098,0,0,0,0,0.9492171406745911
1099,1099,0,3,1,1,0.014107132330536842
1100,1100,0,0,2,1,0.0065065533854067326
1101,1101,0,0,0,1,0.005539526231586933
1102,1102,3,0,0,1,0.008552211336791515
1103,1103,0,0,2,1,0.012783079408109188
1104,1104,0,0,2,1,0.3810291588306427
1105,1105,3,0,0,1,0.08989126235246658
1106,1106,2,0,0,0,0.9504705667495728
1107,1107,2,2,0,1,0.02131580375134945
1108,1108,0,2,0,1,0.01536552980542183
1109,1109,3,0,0,0,0.9839763641357422
1110,1110,2,0,1,1,0.005160920321941376
1111,1111,0,3,2,1,0.06529616564512253
1112,1112,0,0,2,0,0.9834242463111877
1113,1113,0,3,0,0,0.688943088054657
1114,1114,2,0,1,1,0.004528332967311144
1115,1115,0,0,0,0,0.9513462781906128
1116,1116,1,0,0,1,0.04556303471326828
1117,1117,0,0,1,1,0.005438176449388266
1118,1118,0,0,0,1,0.009282946586608887
1119,1119,0,0,0,1,0.006555178202688694
1120,1120,0,0,1,1,0.008977917023003101
1121,1121,0,0,1,1,0.2765307128429413
1122,1122,0,0,0,1,0.009466297924518585
1123,1123,0,0,2,0,0.9676917195320129
1124,1124,0,0,0,0,0.4140627980232239
1125,1125,1,0,0,1,0.028030816465616226
1126,1126,0,0,2,1,0.0052383472211658955
1127,1127,0,0,0,0,0.22625933587551117
1128,1128,0,0,0,0,0.894739031791687
1129,1129,0,0,0,1,0.006239875219762325
1130,1130,0,0,0,0,0.8811565041542053
1131,1131,0,3,2,1,0.014942635782063007
1132,1132,0,0,0,1,0.1761551946401596
1133,1133,0,0,2,0,0.8575870990753174
1134,1134,0,0,0,1,0.15071925520896912
1135,1135,2,3,1,1,0.007770721334964037
1136,1136,0,0,0,1,0.17069801688194275
1137,1137,2,2,2,1,0.046588726341724396
1138,1138,0,0,1,0,0.6780835390090942
1139,1139,0,0,1,1,0.03933034837245941
1140,1140,0,0,0,0,0.8589849472045898
1141,1141,0,0,2,0,0.7956723570823669
1142,1142,0,0,0,1,0.09478152543306351
1143,1143,0,0,0,1,0.006649457383900881
1144,1144,0,0,0,1,0.021073684096336365
1145,1145,0,0,0,1,0.5284408330917358
1146,1146,0,0,0,1,0.005838413257151842
1147,1147,0,0,2,0,0.739125669002533
1148,1148,0,0,0,1,0.047348931431770325
1149,1149,0,0,0,0,0.9678423404693604
1150,1150,1,3,0,1,0.019987802952528
1151,1151,2,0,0,1,0.015730760991573334
1152,1152,0,0,0,0,0.22115102410316467
1153,1153,0,0,0,0,0.9697227478027344
1154,1154,2,0,0,1,0.03656992316246033
1155,1155,0,3,1,1,0.00502548273652792
1156,1156,0,0,0,1,0.34379082918167114
1157,1157,0,0,0,1,0.02597787231206894
1158,1158,3,0,0,1,0.007456273306161165
1159,1159,2,0,0,0,0.9369914531707764
1160,1160,1,0,0,1,0.1303638219833374
1161,1161,0,0,0,1,0.02222290076315403
1162,1162,0,0,1,1,0.005052914377301931
1163,1163,0,0,1,1,0.005090492777526379
1164,1164,3,0,0,1,0.021728331223130226
1165,1165,0,0,0,0,0.22594761848449707
1166,1166,0,0,0,0,0.8843376636505127
1167,1167,2,0,0,1,0.01593954488635063
1168,1168,0,0,0,1,0.00805672351270914
1169,1169,0,0,1,1,0.0201425738632679
1170,1170,0,0,0,1,0.05842715874314308
1171,1171,0,0,0,0,0.9443461298942566
1172,1172,0,3,2,0,0.08751878887414932
1173,1173,2,0,0,0,0.9817487597465515
1174,1174,0,0,1,1,0.004643179010599852
1175,1175,0,0,1,1,0.007958590984344482
1176,1176,2,0,0,1,0.012820024974644184
1177,1177,0,0,0,1,0.011575431562960148
1178,1178,0,0,0,1,0.004894998390227556
1179,1179,0,0,0,0,0.9684937000274658
1180,1180,0,0,1,1,0.004756884183734655
1181,1181,1,3,2,1,0.04279695078730583
1182,1182,3,0,0,0,0.9104695916175842
1183,1183,0,0,0,1,0.057681504637002945
1184,1184,0,0,1,1,0.008629059419035912
1185,1185,0,0,0,1,0.01852860115468502
1186,1186,0,0,0,1,0.030263226479291916
1187,1187,0,0,0,1,0.7070245146751404
1188,1188,0,0,0,1,0.023436289280653
1189,1189,0,0,2,1,0.48816215991973877
1190,1190,0,0,0,0,0.9052239656448364
1191,1191,0,0,2,1,0.23989276587963104
1192,1192,0,0,0,1,0.03929061442613602
1193,1193,0,0,0,1,0.19673708081245422
1194,1194,1,2,0,1,0.006172574125230312
1195,1195,0,3,2,0,0.6688472032546997
1196,1196,2,0,2,0,0.9716139435768127
1197,1197,2,0,2,0,0.8495249152183533
1198,1198,0,0,0,0,0.7278883457183838
1199,1199,0,0,1,1,0.007590024266391993
1200,1200,0,0,1,1,0.005479521583765745
1201,1201,0,0,0,1,0.026488550007343292
1202,1202,2,0,0,0,0.6815713047981262
1203,1203,3,0,0,1,0.009461460635066032
1204,1204,3,0,0,0,0.9012494087219238
1205,1205,0,0,0,1,0.006449861917644739
1206,1206,0,0,1,1,0.023653067648410797
1207,1207,0,0,0,1,0.06367522478103638
1208,1208,0,0,1,1,0.005835427902638912
1209,1209,0,0,0,1,0.007175074890255928
1210,1210,0,0,2,1,0.00976644828915596
1211,1211,0,0,1,1,0.012066585943102837
1212,1212,0,0,2,0,0.8838186860084534
1213,1213,0,3,2,0,0.13526970148086548
1214,1214,0,0,0,0,0.9452231526374817
1215,1215,0,2,0,1,0.0077242664992809296
1216,1216,2,0,0,0,0.9006872177124023
1217,1217,0,0,0,1,0.5713790059089661
1218,1218,0,0,0,1,0.025851335376501083
1219,1219,0,2,0,1,0.013243206776678562
1220,1220,0,0,2,0,0.9675502181053162
1221,1221,0,0,0,1,0.005406386684626341
1222,1222,0,0,2,0,0.9171766638755798
1223,1223,0,0,1,1,0.0065028248354792595
1224,1224,0,0,0,0,0.9507184624671936
1225,1225,2,0,0,0,0.9532425403594971
1226,1226,0,0,0,0,0.9613953232765198
1227,1227,0,2,0,1,0.2777854800224304
1228,1228,2,0,0,0,0.705713152885437
1229,1229,2,0,0,0,0.8363892436027527
1230,1230,0,3,0,1,0.11668943613767624
1231,1231,0,0,0,0,0.9497363567352295
1232,1232,0,0,1,1,0.009879584424197674
1233,1233,0,0,0,0,0.21234841644763947
1234,1234,0,0,1,1,0.00873697642236948
1235,1235,0,2,0,1,0.3193201720714569
1236,1236,0,0,0,1,0.016599543392658234
1237,1237,3,0,1,1,0.09775269031524658
1238,1238,0,0,0,0,0.5813431739807129
1239,1239,0,0,0,0,0.9450211524963379
1240,1240,0,2,0,0,0.9622572064399719
1241,1241,0,0,0,1,0.008184635080397129
1242,1242,0,0,0,0,0.9211567640304565
1243,1243,0,0,1,1,0.004394839517772198
1244,1244,0,0,0,1,0.02769523486495018
1245,1245,0,0,0,1,0.03645080327987671
1246,1246,0,0,0,0,0.13592156767845154
